Time,LiveTraffic,JamsDelay,JamsLength,JamsCount
2020-04-13 19:31:30.000,3,61.0,20.5,13
2020-04-13 19:46:30.000,2,73.1,17.7,16
2020-04-13 20:01:30.000,1,48.5,11.0,11
2020-04-13 20:16:30.000,1,36.4,6.3,8
2020-04-13 20:31:30.000,0,29.3,11.2,8
2020-04-13 20:46:30.000,0,25.1,19.6,11
2020-04-13 21:01:30.000,0,96.1,18.1,10
2020-04-13 21:16:30.000,0,13.1,5.3,6
2020-04-13 21:31:30.000,0,27.4,7.5,10
2020-04-13 21:46:30.000,0,20.6,3.2,5
2020-04-13 22:01:30.000,0,36.7,6.7,11
2020-04-13 22:16:30.000,0,25.2,13.1,11
2020-04-13 22:31:30.000,0,14.1,5.5,5
2020-04-13 22:46:30.000,1,18.6,16.7,10
2020-04-13 23:01:30.000,2,27.2,13.5,10
2020-04-13 23:16:30.000,1,32.7,16.2,11
2020-04-13 23:31:30.000,0,19.7,13.1,10
2020-04-13 23:46:30.000,0,16.3,14.7,8
2020-04-14 00:01:30.000,0,17.6,15.9,9
2020-04-14 00:16:30.000,0,8.1,14.3,7
2020-04-14 00:31:30.000,0,24.3,21.4,10
2020-04-14 00:46:30.000,0,10.6,7.1,5
2020-04-14 01:01:30.000,0,6.8,11.4,5
2020-04-14 01:16:30.000,0,11.7,12.1,8
2020-04-14 01:31:30.001,0,15.3,13.9,8
2020-04-14 01:46:30.000,0,3.4,2.9,2
2020-04-14 02:01:30.000,0,3.1,3.4,3
2020-04-14 02:16:30.000,0,3.7,6.5,5
2020-04-14 02:31:30.000,0,1.6,3.6,2
2020-04-14 02:46:30.000,0,3.4,0.2,1
2020-04-14 03:01:30.000,0,2.2,0.1,1
2020-04-14 03:16:30.000,0,7.4,2.9,4
2020-04-14 03:31:30.000,0,25.5,11.6,12
2020-04-14 03:46:30.000,1,30.2,13.5,11
2020-04-14 04:01:30.000,2,28.8,14.6,12
2020-04-14 04:16:30.000,4,32.3,15.2,12
2020-04-14 04:31:30.000,6,37.7,4.9,12
2020-04-14 04:46:30.000,8,23.5,8.7,12
2020-04-14 05:01:30.000,9,15.2,2.5,7
2020-04-14 05:16:30.000,10,34.2,5.7,12
2020-04-14 05:31:30.000,11,49.5,7.2,18
2020-04-14 05:46:30.000,12,84.4,11.8,24
2020-04-14 06:01:30.000,12,69.8,17.4,23
2020-04-14 06:16:30.000,11,54.2,10.4,17
2020-04-14 06:31:00.000,11,72.8,16.9,29
2020-04-14 06:46:30.000,11,82.7,18.0,28
2020-04-14 07:01:30.000,11,80.0,19.9,27
2020-04-14 07:16:30.000,11,82.6,23.3,29
2020-04-14 07:31:00.000,11,81.7,17.5,30
2020-04-14 07:46:30.000,12,98.4,20.9,34
2020-04-14 08:01:30.000,12,129.1,28.8,39
2020-04-14 08:16:30.000,13,115.7,12.4,27
2020-04-14 08:31:30.001,13,126.3,22.8,35
2020-04-14 08:46:00.000,13,151.2,21.5,43
2020-04-14 09:01:00.000,13,133.3,23.2,45
2020-04-14 09:16:00.000,14,111.2,29.1,42
2020-04-14 09:31:30.000,14,130.9,22.9,44
2020-04-14 09:46:30.000,14,173.3,33.5,53
2020-04-14 10:01:30.000,13,106.3,28.8,37
2020-04-14 10:16:30.000,13,128.5,34.6,46
2020-04-14 10:31:30.000,13,148.1,36.8,47
2020-04-14 10:46:00.001,14,159.1,27.9,47
2020-04-14 11:01:30.000,15,163.7,25.6,44
2020-04-14 11:16:08.059,15,181.6,30.7,53
2020-04-14 11:31:00.000,16,223.3,38.4,59
2020-04-14 11:46:30.000,18,226.2,25.9,58
2020-04-14 12:01:00.000,18,207.1,30.8,65
2020-04-14 12:16:30.000,18,239.4,40.3,66
2020-04-14 12:31:30.000,17,230.0,32.3,57
2020-04-14 12:46:30.000,17,232.2,30.5,58
2020-04-14 13:01:30.000,18,191.2,25.8,56
2020-04-14 13:16:30.000,18,181.0,35.5,62
2020-04-14 13:31:30.000,18,183.3,32.8,59
2020-04-14 13:46:30.001,18,179.1,25.9,44
2020-04-14 14:01:30.001,18,139.3,20.0,48
2020-04-14 14:16:00.000,18,172.6,25.4,58
2020-04-14 14:31:30.000,19,134.8,19.7,42
2020-04-14 14:46:30.000,19,142.5,25.6,49
2020-04-14 15:01:30.000,19,140.7,18.4,42
2020-04-14 15:16:30.000,20,148.7,19.4,47
2020-04-14 15:31:30.000,21,149.9,21.9,51
2020-04-14 15:46:30.000,21,142.7,23.0,48
2020-04-14 16:01:00.000,19,92.2,13.0,29
2020-04-14 16:16:30.000,17,88.4,11.7,29
2020-04-14 16:31:30.001,14,78.3,11.2,25
2020-04-14 16:46:30.000,12,41.1,6.5,17
2020-04-14 17:01:30.000,11,70.2,8.0,21
2020-04-14 17:16:30.000,10,48.3,7.7,14
2020-04-14 17:31:30.001,8,25.6,9.5,9
2020-04-14 17:46:30.000,7,24.3,13.6,13
2020-04-14 18:01:30.000,6,42.1,17.8,17
2020-04-14 18:16:30.000,7,75.7,28.9,25
2020-04-14 18:31:30.000,6,40.8,15.6,13
2020-04-14 18:46:30.001,4,17.9,14.5,9
2020-04-14 19:01:30.000,4,14.2,3.8,5
2020-04-14 19:16:30.000,3,29.2,10.7,11
2020-04-14 19:31:30.000,2,33.4,11.6,10
2020-04-14 19:46:30.000,2,35.4,14.5,12
2020-04-14 20:01:30.000,1,17.9,15.8,11
2020-04-14 20:16:30.000,1,22.8,11.3,8
2020-04-14 20:31:30.000,1,32.4,15.3,12
2020-04-14 20:46:30.000,1,31.7,17.7,11
2020-04-14 21:01:30.000,1,31.7,25.1,12
2020-04-14 21:16:30.000,0,25.9,9.7,5
2020-04-14 21:31:30.000,0,19.3,8.9,9
2020-04-14 21:46:30.000,0,27.0,8.9,7
2020-04-14 22:01:30.000,0,32.7,22.0,12
2020-04-14 22:16:30.001,1,19.4,23.2,12
2020-04-14 22:31:30.000,0,24.4,14.1,7
2020-04-14 22:46:30.000,1,44.4,11.9,7
2020-04-14 23:01:30.000,2,48.3,17.6,8
2020-04-14 23:16:30.000,2,38.1,22.4,12
2020-04-14 23:31:30.001,1,27.8,19.6,12
2020-04-14 23:46:30.000,0,19.1,17.0,8
2020-04-15 00:01:30.001,0,14.3,10.4,6
2020-04-15 00:16:30.000,0,17.2,10.8,7
2020-04-15 00:31:30.000,0,1.4,3.1,2
2020-04-15 00:46:30.000,0,1.0,2.2,1
2020-04-15 01:01:30.000,0,1.5,4.4,2
2020-04-15 01:16:30.001,0,4.4,4.3,3
2020-04-15 01:31:30.000,0,4.8,4.8,2
2020-04-15 01:46:30.000,0,5.5,6.0,3
2020-04-15 02:01:30.001,0,4.2,0.1,1
2020-04-15 02:16:30.000,0,13.4,5.1,6
2020-04-15 02:31:30.000,0,8.3,11.3,5
2020-04-15 02:46:30.000,0,18.4,16.8,8
2020-04-15 03:01:30.000,0,0.7,0.7,1
2020-04-15 03:16:30.000,0,11.2,5.4,5
2020-04-15 03:31:30.001,0,9.5,4.0,4
2020-04-15 03:46:30.000,2,46.7,10.3,13
2020-04-15 04:01:30.000,3,25.7,5.8,8
2020-04-15 04:16:30.001,5,19.7,9.3,7
2020-04-15 04:31:30.185,6,25.0,5.2,10
2020-04-15 04:46:30.000,8,25.3,3.1,10
2020-04-15 05:01:30.000,10,27.3,3.5,10
2020-04-15 05:16:30.000,12,34.3,4.5,13
2020-04-15 05:31:30.000,14,35.1,6.7,11
2020-04-15 05:46:30.000,14,45.8,13.9,18
2020-04-15 06:01:30.000,14,44.9,5.1,15
2020-04-15 06:16:30.000,13,74.3,16.9,25
2020-04-15 06:31:30.000,13,56.7,15.2,17
2020-04-15 06:46:30.000,13,94.8,16.8,31
2020-04-15 07:01:30.001,12,92.7,20.9,30
2020-04-15 07:16:30.001,13,89.3,21.5,30
2020-04-15 07:31:30.000,13,82.7,26.8,33
2020-04-15 07:46:30.001,13,101.4,17.7,31
2020-04-15 08:01:30.000,13,112.4,24.0,38
2020-04-15 08:16:01.828,14,138.0,26.9,48
2020-04-15 08:31:00.001,14,158.8,36.0,50
2020-04-15 08:46:30.000,14,133.9,27.9,44
2020-04-15 09:01:00.000,14,142.7,30.1,45
2020-04-15 09:16:30.000,14,167.2,21.9,50
2020-04-15 09:31:00.001,13,130.3,21.2,40
2020-04-15 09:46:00.000,13,121.2,13.8,37
2020-04-15 10:01:00.000,13,132.0,20.8,42
2020-04-15 10:16:30.000,13,120.0,17.0,40
2020-04-15 10:31:30.000,14,110.8,15.4,36
2020-04-15 10:46:00.000,14,141.3,32.8,46
2020-04-15 11:01:00.000,14,124.0,19.0,36
2020-04-15 11:16:30.000,15,186.0,36.1,58
2020-04-15 11:31:00.000,16,170.1,33.5,60
2020-04-15 11:46:30.000,17,191.8,32.0,58
2020-04-15 12:01:00.000,18,171.4,22.2,55
2020-04-15 12:16:00.000,17,197.0,34.5,67
2020-04-15 12:31:00.000,17,249.3,47.4,81
2020-04-15 12:46:00.000,18,211.8,35.6,68
2020-04-15 13:01:00.000,18,254.7,37.7,78
2020-04-15 13:16:00.000,18,216.2,31.6,64
2020-04-15 13:31:00.572,17,178.4,29.2,53
2020-04-15 13:46:00.000,18,157.0,17.1,45
2020-04-15 14:01:00.000,18,140.7,15.6,43
2020-04-15 14:16:00.000,18,170.1,22.5,58
2020-04-15 14:31:30.000,19,148.8,19.8,47
2020-04-15 14:46:30.000,19,162.8,19.1,48
2020-04-15 15:01:30.000,19,106.3,14.5,39
2020-04-15 15:16:30.001,19,123.8,17.1,41
2020-04-15 15:31:30.000,20,133.7,26.9,45
2020-04-15 15:46:30.000,20,135.9,17.0,37
2020-04-15 16:01:30.000,18,113.6,17.6,37
2020-04-15 16:16:30.000,16,90.0,16.3,28
2020-04-15 16:31:30.000,14,72.6,9.1,17
2020-04-15 16:46:30.001,12,54.3,14.5,20
2020-04-15 17:01:30.000,11,42.4,13.5,14
2020-04-15 17:16:30.000,10,26.0,10.7,13
2020-04-15 17:31:30.001,9,35.8,19.4,17
2020-04-15 17:46:30.001,8,63.4,15.9,17
2020-04-15 18:01:30.001,7,52.9,18.2,18
2020-04-15 18:16:30.000,8,50.4,22.6,22
2020-04-15 18:31:30.001,8,36.2,34.0,17
2020-04-15 18:46:30.000,7,26.9,20.6,13
2020-04-15 19:01:30.000,7,38.8,20.1,16
2020-04-15 19:16:30.001,5,41.5,16.8,14
2020-04-15 19:31:30.001,4,38.8,18.2,15
2020-04-15 19:46:30.000,3,47.8,13.1,9
2020-04-15 20:01:30.000,2,21.8,3.8,6
2020-04-15 20:31:30.000,1,33.8,19.3,11
2020-04-15 20:46:30.001,2,20.1,19.6,11
2020-04-15 21:01:30.000,2,23.3,17.3,11
2020-04-15 21:16:30.000,2,32.0,21.8,14
2020-04-15 21:31:30.001,1,57.7,23.3,11
2020-04-15 21:46:30.000,0,13.7,8.7,6
2020-04-15 22:01:30.000,0,19.4,21.9,13
2020-04-15 22:16:30.000,0,52.7,27.7,12
2020-04-15 22:31:30.000,0,25.2,21.8,8
2020-04-15 22:46:30.001,1,11.9,18.1,8
2020-04-15 23:01:30.000,1,28.4,29.4,12
2020-04-15 23:16:30.000,0,25.9,19.7,10
2020-04-15 23:31:30.000,0,10.1,10.2,6
2020-04-15 23:46:30.000,0,38.3,14.9,9
2020-04-16 00:01:30.000,0,14.4,10.5,6
2020-04-16 00:16:30.000,1,50.1,15.9,11
2020-04-16 00:31:30.001,1,23.0,11.2,8
2020-04-16 00:46:30.000,2,47.8,15.3,12
2020-04-16 01:01:30.000,1,18.3,7.3,6
2020-04-16 01:16:30.000,1,3.9,8.3,5
2020-04-16 01:31:30.001,0,11.4,7.1,4
2020-04-16 01:46:30.000,0,15.8,20.7,7
2020-04-16 02:01:30.001,1,24.5,22.3,11
2020-04-16 02:16:30.000,0,24.5,15.9,7
2020-04-16 02:31:30.000,0,16.3,8.0,7
2020-04-16 02:46:30.000,0,17.7,4.2,5
2020-04-16 03:01:30.000,0,18.7,7.9,8
2020-04-16 03:16:30.000,0,22.4,16.2,9
2020-04-16 03:31:30.000,0,26.9,9.8,7
2020-04-16 03:46:30.001,2,36.1,15.5,14
2020-04-16 04:01:30.000,2,35.5,12.2,12
2020-04-16 04:16:30.000,5,25.9,14.0,12
2020-04-16 04:31:30.000,6,20.0,8.1,6
2020-04-16 04:46:30.000,8,41.2,7.9,12
2020-04-16 05:01:30.000,9,51.4,3.3,14
2020-04-16 05:16:30.001,10,36.2,2.8,9
2020-04-16 05:31:30.000,11,34.5,4.5,12
2020-04-16 05:46:30.000,12,79.7,12.8,24
2020-04-16 06:01:30.000,12,80.2,13.1,24
2020-04-16 06:16:30.000,12,99.8,16.3,30
2020-04-16 06:31:30.001,12,101.3,25.9,35
2020-04-16 06:46:30.000,11,65.7,17.9,26
2020-04-16 07:01:30.001,11,95.5,23.8,29
2020-04-16 07:16:30.000,11,69.2,24.4,25
2020-04-16 07:46:30.000,12,101.9,20.1,33
2020-04-16 08:01:30.000,12,118.2,21.6,37
2020-04-16 08:16:00.000,13,155.3,33.1,47
2020-04-16 08:31:30.000,13,142.2,26.1,39
2020-04-16 08:46:30.000,13,118.8,20.6,37
2020-04-16 09:01:30.000,13,140.7,18.2,42
2020-04-16 09:16:30.000,14,154.0,29.9,45
2020-04-16 09:31:30.000,14,157.5,26.5,43
2020-04-16 09:46:30.001,14,170.5,24.9,49
2020-04-16 10:01:30.000,13,161.7,33.7,46
2020-04-16 10:16:30.001,14,152.6,20.2,43
2020-04-16 10:31:30.001,14,149.6,26.8,45
2020-04-16 10:46:30.000,15,180.4,26.2,48
2020-04-16 11:01:30.000,16,236.6,32.9,63
2020-04-16 11:16:00.001,17,246.3,33.5,65
2020-04-16 11:31:30.000,17,220.1,29.0,60
2020-04-16 11:46:30.000,18,275.9,36.2,70
2020-04-16 12:01:00.000,18,255.1,37.0,72
2020-04-16 12:16:30.000,18,238.9,27.5,59
2020-04-16 12:46:30.001,18,291.3,41.0,87
2020-04-16 13:01:30.000,18,222.9,33.9,68
2020-04-16 13:16:00.000,18,223.9,22.1,61
2020-04-16 13:31:30.000,18,193.0,24.3,54
2020-04-16 13:46:30.001,18,169.0,18.0,49
2020-04-16 14:01:30.001,18,154.0,20.1,51
2020-04-16 14:16:30.000,18,120.7,14.0,40
2020-04-16 14:31:30.001,19,138.3,22.6,47
2020-04-16 14:46:30.000,20,165.5,19.8,51
2020-04-16 15:01:30.000,20,181.3,20.0,56
2020-04-16 15:16:30.000,21,156.2,21.7,48
2020-04-16 15:31:30.000,22,144.7,25.5,43
2020-04-16 15:46:30.000,22,123.6,22.2,42
2020-04-16 16:01:30.000,20,90.5,14.9,30
2020-04-16 16:16:30.000,17,76.9,11.0,25
2020-04-16 16:31:30.000,15,41.1,6.1,13
2020-04-16 16:46:30.000,12,16.8,2.7,7
2020-04-16 17:01:30.000,11,28.2,15.2,13
2020-04-16 17:16:30.000,10,63.4,18.8,21
2020-04-16 17:31:30.000,9,43.0,18.4,17
2020-04-16 17:46:30.000,7,33.1,7.7,11
2020-04-16 18:01:30.001,7,28.4,11.9,16
2020-04-16 18:16:30.000,6,55.2,14.0,18
2020-04-16 18:31:30.001,5,29.2,13.6,11
2020-04-16 18:46:30.000,4,27.4,11.8,11
2020-04-16 19:01:30.000,3,29.2,8.9,9
2020-04-16 19:16:30.000,3,51.1,11.3,15
2020-04-16 19:31:30.000,2,53.6,14.5,16
2020-04-16 19:46:30.000,3,74.4,24.0,22
2020-04-16 20:01:30.001,2,30.8,9.7,11
2020-04-16 20:16:30.000,2,29.0,7.1,11
2020-04-16 20:31:30.001,1,47.6,19.0,13
2020-04-16 20:46:30.000,2,43.6,24.9,17
2020-04-16 21:01:30.000,2,41.1,21.4,16
2020-04-16 21:16:30.000,0,32.9,20.1,15
2020-04-16 21:31:30.001,0,35.6,18.5,16
2020-04-16 21:46:30.000,0,42.3,14.8,13
2020-04-16 22:01:30.000,0,16.8,14.8,10
2020-04-16 22:16:30.000,0,6.0,11.5,4
2020-04-16 22:31:30.000,0,18.8,21.9,9
2020-04-16 22:46:30.000,0,32.5,23.0,11
2020-04-16 23:01:30.000,0,63.2,23.6,13
2020-04-16 23:16:30.000,0,103.9,19.1,9
2020-04-16 23:31:30.001,0,36.1,8.9,6
2020-04-16 23:46:30.000,0,24.5,20.1,6
2020-04-17 00:01:30.000,1,28.3,17.5,13
2020-04-17 00:16:30.000,0,19.5,6.9,8
2020-04-17 00:31:30.001,0,27.6,6.7,5
2020-04-17 00:46:30.000,0,19.5,10.4,7
2020-04-17 01:01:30.000,0,26.8,11.4,12
2020-04-17 01:16:30.001,0,16.8,10.6,9
2020-04-17 01:31:30.001,0,7.5,12.4,6
2020-04-17 01:46:30.000,0,47.4,18.1,7
2020-04-17 02:01:30.000,0,1.3,4.0,2
2020-04-17 02:16:30.001,0,1.2,4.1,2
2020-04-17 02:31:30.001,0,7.6,10.6,6
2020-04-17 02:46:30.000,0,12.8,12.7,7
2020-04-17 03:01:30.000,0,13.2,8.5,6
2020-04-17 03:16:30.000,0,14.6,12.4,6
2020-04-17 03:31:30.001,0,20.9,16.8,10
2020-04-17 03:46:30.001,1,26.3,12.6,13
2020-04-17 04:01:30.000,2,26.6,9.5,13
2020-04-17 04:16:30.000,4,16.9,19.7,8
2020-04-17 04:31:30.000,5,9.8,2.4,4
2020-04-17 04:46:30.000,7,26.3,5.9,10
2020-04-17 05:01:30.000,9,44.2,10.1,14
2020-04-17 05:16:30.000,10,41.6,8.0,14
2020-04-17 05:31:30.000,11,25.6,7.7,10
2020-04-17 05:46:30.000,11,74.8,11.2,23
2020-04-17 06:01:30.001,12,63.1,11.5,18
2020-04-17 06:16:30.000,11,70.3,13.0,23
2020-04-17 06:46:30.000,11,79.3,14.2,30
2020-04-17 07:01:30.000,10,68.9,11.2,28
2020-04-17 07:16:30.000,11,103.1,22.4,34
2020-04-17 07:31:30.000,11,127.5,29.2,41
2020-04-17 07:46:30.001,12,129.5,27.8,44
2020-04-17 08:01:30.000,13,132.9,36.9,46
2020-04-17 08:16:30.001,12,134.1,30.8,40
2020-04-17 08:31:30.000,12,97.0,21.3,31
2020-04-17 08:46:30.000,13,125.8,20.0,38
2020-04-17 09:01:30.000,14,133.3,27.8,46
2020-04-17 09:16:30.000,14,126.0,24.3,37
2020-04-17 09:31:30.000,13,146.1,31.4,48
2020-04-17 09:46:30.001,14,101.1,21.0,32
2020-04-17 10:01:30.000,14,110.0,30.2,42
2020-04-17 10:16:00.000,14,147.5,33.9,47
2020-04-17 10:31:30.000,15,155.7,29.4,45
2020-04-17 10:46:00.000,15,184.2,25.1,51
2020-04-17 11:01:30.000,16,190.2,24.8,60
2020-04-17 11:16:30.001,17,218.8,30.3,64
2020-04-17 11:31:30.000,18,297.0,33.7,80
2020-04-17 11:46:00.001,19,288.3,43.8,83
2020-04-17 12:01:00.000,19,264.9,39.5,80
2020-04-17 12:16:00.001,19,232.6,36.2,69
2020-04-17 12:31:00.000,19,225.2,34.4,67
2020-04-17 12:46:00.001,19,245.4,38.1,75
2020-04-17 13:01:00.000,19,203.9,31.7,56
2020-04-17 13:16:00.000,19,267.8,42.9,77
2020-04-17 13:31:00.000,20,240.6,33.7,71
2020-04-17 13:46:30.000,21,191.4,33.4,65
2020-04-17 14:01:00.000,21,166.1,26.3,51
2020-04-17 14:16:30.000,22,218.1,32.5,72
2020-04-17 14:31:30.000,23,210.6,28.7,69
2020-04-17 14:46:30.000,24,198.9,29.1,61
2020-04-17 15:01:30.000,24,214.4,26.1,66
2020-04-17 15:16:30.000,25,187.7,25.4,63
2020-04-17 15:31:30.000,26,247.1,36.5,83
2020-04-17 15:46:30.000,26,221.4,32.1,69
2020-04-17 16:01:30.000,25,161.7,27.2,45
2020-04-17 16:16:30.000,22,156.8,24.9,48
2020-04-17 16:31:30.000,19,109.1,12.6,33
2020-04-17 16:46:30.000,17,64.8,12.8,25
2020-04-17 17:01:30.000,15,60.5,13.1,21
2020-04-17 17:16:30.000,13,73.7,12.1,25
2020-04-17 17:31:30.000,12,63.6,8.2,21
2020-04-17 17:46:30.001,11,82.9,11.4,28
2020-04-17 18:01:30.000,9,49.1,7.9,16
2020-04-17 18:16:30.000,7,40.5,8.7,15
2020-04-17 18:31:30.000,7,69.5,13.6,21
2020-04-17 18:46:30.001,6,63.5,8.5,18
2020-04-17 19:01:30.000,4,29.3,5.1,8
2020-04-17 19:16:30.001,3,48.2,9.3,10
2020-04-17 19:31:30.000,2,55.3,7.6,13
2020-04-17 19:46:30.000,1,59.0,15.9,19
2020-04-17 20:01:30.001,0,40.0,8.9,13
2020-04-17 20:16:30.000,0,19.9,5.5,6
2020-04-17 20:31:30.000,0,6.0,2.6,3
2020-04-17 20:46:30.000,0,4.3,3.3,3
2020-04-17 21:01:30.000,0,3.2,5.3,3
2020-04-17 21:16:30.001,0,18.2,10.9,6
2020-04-17 21:31:30.000,0,21.2,2.8,5
2020-04-17 21:46:30.001,0,19.4,9.2,7
2020-04-17 22:01:30.000,1,24.9,11.5,8
2020-04-17 22:16:30.000,2,16.8,2.5,5
2020-04-17 22:31:30.000,2,8.6,7.6,5
2020-04-17 22:46:30.000,2,5.0,10.4,4
2020-04-17 23:01:30.000,2,12.1,6.7,5
2020-04-17 23:16:30.000,3,15.4,9.2,6
2020-04-17 23:31:30.000,3,17.9,19.1,12
2020-04-17 23:46:30.000,3,23.1,25.5,11
2020-04-18 00:01:30.000,3,25.4,24.1,10
2020-04-18 00:16:30.000,2,62.9,18.1,9
2020-04-18 00:31:30.000,2,9.9,5.9,4
2020-04-18 00:46:30.000,2,13.3,16.7,8
2020-04-18 01:01:30.000,1,14.7,18.9,9
2020-04-18 01:16:30.000,1,9.8,15.4,7
2020-04-18 01:31:30.000,1,7.8,17.6,9
2020-04-18 01:46:30.000,0,9.6,18.3,9
2020-04-18 02:01:30.000,0,13.9,12.5,7
2020-04-18 02:16:30.001,0,8.4,6.0,4
2020-04-18 02:31:30.000,0,8.3,11.7,4
2020-04-18 02:46:30.000,0,5.0,8.6,3
2020-04-18 03:01:30.000,0,6.1,8.6,4
2020-04-18 03:16:30.000,0,9.3,8.4,4
2020-04-18 03:31:30.000,0,12.4,9.8,6
2020-04-18 03:46:30.000,0,13.4,8.4,6
2020-04-18 04:01:30.001,0,12.6,9.5,6
2020-04-18 04:16:30.000,0,14.2,12.1,7
2020-04-18 04:31:30.001,0,24.4,17.5,10
2020-04-18 04:46:30.000,0,12.8,16.2,8
2020-04-18 05:01:30.001,1,6.6,9.1,5
2020-04-18 05:16:30.000,2,15.3,8.5,9
2020-04-18 05:31:30.000,4,35.8,18.1,16
2020-04-18 05:46:30.000,5,49.6,22.3,14
2020-04-18 06:01:30.000,5,60.2,25.2,14
2020-04-18 06:16:30.001,5,30.5,20.9,13
2020-04-18 06:31:30.000,5,40.9,14.3,11
2020-04-18 06:46:30.000,6,30.5,16.5,11
2020-04-18 07:01:30.000,6,27.6,16.4,14
2020-04-18 07:16:30.000,6,15.0,11.3,10
2020-04-18 07:31:30.000,8,53.3,19.9,18
2020-04-18 07:46:30.000,9,40.8,12.8,17
2020-04-18 08:01:30.000,9,23.5,13.3,12
2020-04-18 08:16:30.000,9,26.4,15.8,12
2020-04-18 08:31:30.000,9,46.9,25.3,16
2020-04-18 08:46:30.000,10,64.8,7.9,11
2020-04-18 09:01:30.001,9,30.7,11.5,12
2020-04-18 09:16:30.000,9,39.0,9.3,11
2020-04-18 09:31:30.000,9,49.8,17.5,18
2020-04-18 09:46:30.000,9,27.5,19.8,14
2020-04-18 10:01:30.000,8,24.6,14.5,9
2020-04-18 10:16:30.001,9,32.9,19.0,15
2020-04-18 10:31:30.000,9,26.4,25.9,15
2020-04-18 10:46:30.000,9,44.8,18.4,18
2020-04-18 11:01:30.000,9,54.4,24.8,19
2020-04-18 11:16:30.001,10,76.0,20.8,19
2020-04-18 11:31:30.000,10,65.1,19.8,20
2020-04-18 11:46:30.000,9,33.2,15.0,9
2020-04-18 12:01:30.000,10,34.2,12.7,17
2020-04-18 12:16:30.000,10,27.3,16.0,13
2020-04-18 12:31:30.000,10,11.7,7.6,9
2020-04-18 12:46:30.000,10,24.6,14.3,12
2020-04-18 13:01:30.000,10,56.1,25.1,19
2020-04-18 13:16:30.000,9,32.6,10.8,11
2020-04-18 13:31:30.000,10,31.3,13.7,10
2020-04-18 13:46:30.000,9,56.9,14.1,16
2020-04-18 14:01:30.000,10,40.5,16.4,16
2020-04-18 14:16:30.000,9,28.8,14.7,12
2020-04-18 14:31:30.000,10,38.0,15.8,15
2020-04-18 14:46:30.000,10,43.8,19.6,16
2020-04-18 15:01:30.000,10,48.1,13.7,12
2020-04-18 15:16:30.001,8,78.5,10.5,13
2020-04-18 15:31:30.001,9,8.8,3.3,4
2020-04-18 15:46:30.000,8,6.0,1.8,3
2020-04-18 16:01:30.000,7,34.4,4.7,8
2020-04-18 16:16:30.000,6,20.0,1.4,6
2020-04-18 16:31:30.000,6,4.2,4.1,4
2020-04-18 16:46:30.000,6,7.6,5.8,4
2020-04-18 17:01:30.000,6,9.1,8.4,4
