Time,LiveTraffic,JamsDelay,JamsLength,JamsCount
2020-04-18 17:46:30.001,6,0.0,0.0,0
2020-04-18 18:01:30.001,5,2.6,0.3,1
2020-04-18 18:16:30.000,5,4.9,0.4,2
2020-04-18 18:31:30.000,5,3.8,1.4,1
2020-04-18 18:46:30.000,5,0.0,0.0,0
2020-04-18 19:01:30.000,4,1.6,2.1,1
2020-04-18 19:16:30.000,4,0.0,0.0,0
2020-04-18 19:31:30.000,3,0.0,0.0,0
2020-04-18 19:46:30.000,3,0.0,0.0,0
2020-04-18 20:01:30.000,2,0.0,0.0,0
2020-04-18 20:16:30.000,2,0.0,0.0,0
2020-04-18 20:31:30.000,2,0.0,0.0,0
2020-04-18 20:46:30.000,1,3.6,1.3,1
2020-04-18 21:01:30.000,0,3.7,1.3,1
2020-04-18 21:16:30.000,0,6.0,0.5,2
2020-04-18 21:31:30.001,0,3.3,0.2,1
2020-04-18 21:46:30.000,1,2.9,0.1,1
2020-04-18 22:01:30.000,0,1.0,1.2,1
2020-04-18 22:16:30.000,0,0.0,0.0,0
2020-04-18 22:31:30.000,1,0.0,0.0,0
2020-04-18 22:46:30.001,0,0.0,0.0,0
2020-04-18 23:01:30.000,0,0.0,0.0,0
2020-04-18 23:16:30.000,0,3.9,0.1,1
2020-04-18 23:31:30.000,0,3.0,0.1,1
2020-04-18 23:46:30.001,0,2.1,0.7,1
2020-04-19 00:01:30.000,0,2.1,0.7,1
2020-04-19 00:16:30.000,0,0.0,0.0,0
2020-04-19 00:31:30.000,0,0.0,0.0,0
2020-04-19 00:46:30.001,0,0.0,0.0,0
2020-04-19 01:01:30.001,0,0.0,0.0,0
2020-04-19 01:16:30.000,0,0.0,0.0,0
2020-04-19 01:31:30.001,0,0.0,0.0,0
2020-04-19 01:46:30.001,0,0.0,0.0,0
2020-04-19 02:01:30.001,0,0.0,0.0,0
2020-04-19 02:16:30.000,0,0.0,0.0,0
2020-04-19 02:31:30.000,0,0.0,0.0,0
2020-04-19 02:46:30.000,0,0.0,0.0,0
2020-04-19 03:01:30.000,0,0.0,0.0,0
2020-04-19 03:16:30.000,0,2.3,0.1,1
2020-04-19 03:31:30.000,1,2.3,0.1,1
2020-04-19 03:46:30.000,0,0.0,0.0,0
2020-04-19 04:01:30.000,0,0.0,0.0,0
2020-04-19 04:16:30.000,1,0.0,0.0,0
2020-04-19 04:31:30.000,2,0.0,0.0,0
2020-04-19 04:46:30.000,2,0.0,0.0,0
2020-04-19 05:01:30.001,2,0.0,0.0,0
2020-04-19 05:16:30.000,2,3.8,0.2,1
2020-04-19 05:31:30.000,1,3.8,0.2,1
2020-04-19 05:46:30.001,1,0.0,0.0,0
2020-04-19 06:01:30.000,1,0.0,0.0,0
2020-04-19 06:16:30.000,2,0.0,0.0,0
2020-04-19 06:31:30.000,2,0.0,0.0,0
2020-04-19 06:46:30.000,2,0.0,0.0,0
2020-04-19 07:01:30.000,3,0.0,0.0,0
2020-04-19 07:16:30.000,3,0.0,0.0,0
2020-04-19 07:31:30.000,4,0.0,0.0,0
2020-04-19 07:46:30.001,4,0.0,0.0,0
2020-04-19 08:01:30.001,5,0.0,0.0,0
2020-04-19 08:16:30.000,5,0.0,0.0,0
2020-04-19 08:31:30.000,6,2.6,0.1,1
2020-04-19 08:46:30.001,7,9.2,0.4,2
2020-04-19 09:01:30.000,6,0.0,0.0,0
2020-04-19 09:16:30.000,6,0.0,0.0,0
2020-04-19 09:31:30.000,7,0.0,0.0,0
2020-04-19 09:46:30.000,7,0.0,0.0,0
2020-04-19 10:01:30.000,6,0.0,0.0,0
2020-04-19 10:16:30.000,7,2.5,0.1,1
2020-04-19 10:31:30.001,6,7.3,0.4,2
2020-04-19 10:46:30.001,6,2.7,0.2,1
2020-04-19 11:01:30.001,6,0.0,0.0,0
2020-04-19 11:16:30.000,5,0.0,0.0,0
2020-04-19 11:31:30.000,4,0.0,0.0,0
2020-04-19 11:46:30.001,3,0.0,0.0,0
2020-04-19 12:01:30.000,4,0.0,0.0,0
2020-04-19 12:16:30.000,4,0.0,0.0,0
2020-04-19 12:31:30.000,5,0.0,0.0,0
2020-04-19 12:46:30.000,5,2.9,0.2,1
2020-04-19 13:01:30.000,4,0.0,0.0,0
2020-04-19 13:16:30.000,4,0.0,0.0,0
2020-04-19 13:31:30.000,4,5.2,0.3,2
2020-04-19 13:46:30.000,5,2.7,0.2,1
2020-04-19 14:01:30.000,5,0.0,0.0,0
2020-04-19 14:16:30.000,6,0.0,0.0,0
2020-04-19 14:31:30.000,5,0.0,0.0,0
2020-04-19 14:46:30.000,5,0.0,0.0,0
2020-04-19 15:01:30.000,5,0.0,0.0,0
2020-04-19 15:16:30.000,6,0.0,0.0,0
2020-04-19 15:31:30.000,6,0.0,0.0,0
2020-04-19 15:46:30.001,6,0.0,0.0,0
2020-04-19 16:01:30.000,6,0.0,0.0,0
2020-04-19 16:16:30.001,6,2.2,0.2,1
2020-04-19 16:31:30.001,6,0.7,0.2,1
2020-04-19 16:46:30.000,6,0.0,0.0,0
2020-04-19 17:01:30.000,6,2.6,0.5,1
2020-04-19 17:16:30.000,6,0.0,0.0,0
2020-04-19 17:31:30.000,5,0.0,0.0,0
2020-04-19 17:46:30.001,5,0.0,0.0,0
2020-04-19 18:01:30.000,5,0.0,0.0,0
2020-04-19 18:16:30.000,5,7.8,0.3,1
2020-04-19 18:31:30.000,4,0.0,0.0,0
2020-04-19 18:46:30.000,2,0.9,0.0,1
2020-04-19 19:01:30.000,2,0.0,0.0,0
2020-04-19 19:16:30.000,2,2.4,0.4,1
2020-04-19 19:31:30.000,2,2.6,0.8,1
2020-04-19 19:46:30.001,2,6.2,1.5,2
2020-04-19 20:01:30.000,1,2.5,0.6,1
2020-04-19 20:16:30.000,2,0.0,0.0,0
2020-04-19 20:31:30.000,1,0.0,0.0,0
2020-04-19 20:46:30.000,1,0.0,0.0,0
2020-04-19 21:01:30.001,0,2.4,0.2,1
2020-04-19 21:16:30.000,0,0.0,0.0,0
2020-04-19 21:31:30.000,0,0.0,0.0,0
2020-04-19 21:46:30.000,0,0.0,0.0,0
2020-04-19 22:01:30.000,0,0.0,0.0,0
2020-04-19 22:16:30.000,0,0.0,0.0,0
2020-04-19 22:31:30.000,0,0.0,0.0,0
2020-04-19 22:46:30.000,0,0.0,0.0,0
2020-04-19 23:01:30.000,0,0.0,0.0,0
2020-04-19 23:16:30.000,0,0.0,0.0,0
2020-04-19 23:31:30.000,0,0.0,0.0,0
2020-04-19 23:46:30.000,0,0.0,0.0,0
2020-04-20 00:01:30.001,0,0.0,0.0,0
2020-04-20 00:16:30.000,0,0.0,0.0,0
2020-04-20 00:31:30.001,0,0.0,0.0,0
2020-04-20 00:46:30.000,0,0.0,0.0,0
2020-04-20 01:01:30.001,0,0.0,0.0,0
2020-04-20 01:16:30.000,0,0.0,0.0,0
2020-04-20 01:31:30.000,0,0.0,0.0,0
2020-04-20 01:46:30.000,0,0.0,0.0,0
2020-04-20 02:01:30.000,1,0.0,0.0,0
2020-04-20 02:16:30.001,0,0.0,0.0,0
2020-04-20 02:31:30.000,0,0.0,0.0,0
2020-04-20 02:46:30.000,0,0.0,0.0,0
2020-04-20 03:01:30.000,0,0.0,0.0,0
2020-04-20 03:16:30.000,0,0.0,0.0,0
2020-04-20 03:31:30.001,0,0.0,0.0,0
2020-04-20 03:46:30.000,0,0.0,0.0,0
2020-04-20 04:01:30.001,0,0.0,0.0,0
2020-04-20 04:16:30.000,0,0.0,0.0,0
2020-04-20 04:31:30.000,0,0.0,0.0,0
2020-04-20 04:46:30.000,1,1.1,0.2,1
2020-04-20 05:01:30.000,2,0.0,0.0,0
2020-04-20 05:16:30.000,4,2.2,0.5,1
2020-04-20 05:31:30.000,6,1.9,0.2,1
2020-04-20 05:46:30.000,8,0.0,0.0,0
2020-04-20 06:01:30.000,9,1.0,0.2,1
2020-04-20 06:16:30.000,10,0.9,0.1,1
2020-04-20 06:31:30.000,11,0.0,0.0,0
2020-04-20 06:46:30.000,11,0.0,0.0,0
2020-04-20 07:01:30.000,10,0.0,0.0,0
2020-04-20 07:16:30.001,9,3.4,0.2,1
2020-04-20 07:31:30.000,9,3.0,0.3,1
2020-04-20 07:46:30.000,9,4.4,0.3,2
2020-04-20 08:01:30.000,9,3.9,0.2,1
2020-04-20 08:16:30.000,9,10.8,0.7,3
2020-04-20 08:31:30.000,9,7.2,0.3,2
2020-04-20 08:46:30.000,9,6.1,0.4,2
2020-04-20 09:01:30.000,9,6.1,0.3,2
2020-04-20 09:16:30.000,10,11.1,0.6,3
2020-04-20 09:31:30.000,10,9.8,0.3,2
2020-04-20 09:46:30.001,10,9.5,0.7,3
2020-04-20 10:01:30.001,9,4.0,0.3,1
2020-04-20 10:16:30.000,9,0.0,0.0,0
2020-04-20 10:31:30.000,8,2.2,0.2,1
2020-04-20 10:46:30.632,8,8.4,0.6,3
2020-04-20 11:01:30.000,7,9.4,0.8,4
2020-04-20 11:16:30.000,7,3.1,0.2,1
2020-04-20 11:31:30.000,7,3.1,0.2,1
2020-04-20 11:46:30.000,7,6.7,0.4,2
2020-04-20 12:01:30.001,7,5.6,0.5,2
2020-04-20 12:16:30.000,7,0.0,0.0,0
2020-04-20 12:31:30.000,8,4.7,0.4,2
2020-04-20 12:46:30.000,8,11.5,0.7,4
2020-04-20 13:01:30.001,9,7.3,0.8,2
2020-04-20 13:16:30.000,9,7.5,0.7,3
2020-04-20 13:31:30.000,10,3.4,0.3,1
2020-04-20 13:46:30.000,10,2.0,0.2,1
2020-04-20 14:01:30.000,11,3.1,0.2,1
2020-04-20 14:16:30.000,11,5.9,0.4,1
2020-04-20 14:31:30.000,12,13.6,0.6,3
2020-04-20 14:46:30.000,12,0.0,0.0,0
2020-04-20 15:01:30.000,12,6.0,0.4,2
2020-04-20 15:16:30.000,12,9.5,0.8,3
2020-04-20 15:31:30.000,12,8.0,0.3,2
2020-04-20 15:46:30.000,12,2.1,0.3,1
2020-04-20 16:01:30.000,12,15.4,2.3,4
2020-04-20 16:16:30.000,12,8.5,1.1,3
2020-04-20 16:31:30.000,11,6.0,0.2,2
2020-04-20 16:46:30.000,10,3.2,0.2,1
2020-04-20 17:01:30.000,9,0.0,0.0,0
2020-04-20 17:16:30.000,8,3.0,0.2,1
2020-04-20 17:31:30.000,7,2.2,0.3,1
2020-04-20 17:46:30.001,6,0.0,0.0,0
2020-04-20 18:01:30.001,4,4.6,0.3,1
2020-04-20 18:16:30.000,4,8.0,1.8,2
2020-04-20 18:31:30.000,3,0.0,0.0,0
2020-04-20 18:46:30.000,3,0.0,0.0,0
2020-04-20 19:01:30.000,2,0.6,0.2,1
2020-04-20 19:16:30.000,2,0.0,0.0,0
2020-04-20 19:31:30.000,1,0.0,0.0,0
2020-04-20 19:46:30.000,1,0.0,0.0,0
2020-04-20 20:01:30.000,0,2.6,0.2,1
2020-04-20 20:16:30.000,1,6.5,2.3,3
2020-04-20 20:31:30.000,0,0.0,0.0,0
2020-04-20 20:46:30.001,0,0.0,0.0,0
2020-04-20 21:01:30.000,0,2.5,0.6,1
2020-04-20 21:16:30.000,0,0.0,0.0,0
2020-04-20 21:31:30.000,0,2.4,0.1,1
2020-04-20 21:46:30.000,0,0.0,0.0,0
2020-04-20 22:01:30.000,0,0.0,0.0,0
2020-04-20 22:16:30.000,0,0.0,0.0,0
2020-04-20 22:31:30.000,0,0.0,0.0,0
2020-04-20 22:46:30.001,0,0.0,0.0,0
2020-04-20 23:01:30.000,0,0.0,0.0,0
2020-04-20 23:16:30.000,0,0.0,0.0,0
2020-04-20 23:31:30.001,0,0.0,0.0,0
2020-04-20 23:46:30.000,0,0.0,0.0,0
2020-04-21 00:01:30.000,0,0.0,0.0,0
2020-04-21 00:16:30.000,0,0.0,0.0,0
2020-04-21 00:31:30.000,0,0.0,0.0,0
2020-04-21 00:46:30.000,0,0.0,0.0,0
2020-04-21 01:01:30.001,0,0.0,0.0,0
2020-04-21 01:16:30.000,0,0.0,0.0,0
2020-04-21 01:31:30.001,0,0.0,0.0,0
2020-04-21 01:46:30.001,0,0.0,0.0,0
2020-04-21 02:01:30.000,0,0.0,0.0,0
2020-04-21 02:16:30.000,0,0.0,0.0,0
2020-04-21 02:31:30.000,0,0.0,0.0,0
2020-04-21 02:46:30.000,0,0.0,0.0,0
2020-04-21 03:01:30.000,0,0.0,0.0,0
2020-04-21 03:16:30.000,0,0.0,0.0,0
2020-04-21 03:31:30.000,0,0.0,0.0,0
2020-04-21 03:46:30.000,0,1.2,0.2,1
2020-04-21 04:01:30.001,0,0.0,0.0,0
2020-04-21 04:16:30.000,0,0.0,0.0,0
2020-04-21 04:31:30.000,0,0.0,0.0,0
2020-04-21 04:46:30.001,1,0.0,0.0,0
2020-04-21 05:01:30.000,3,0.0,0.0,0
2020-04-21 05:16:30.000,4,0.0,0.0,0
2020-04-21 05:31:30.000,6,0.0,0.0,0
2020-04-21 05:46:30.001,7,1.8,1.2,1
2020-04-21 06:01:30.000,9,0.0,0.0,0
2020-04-21 06:16:30.000,10,0.0,0.0,0
2020-04-21 06:31:30.001,12,4.6,2.1,2
2020-04-21 06:46:30.000,12,3.4,1.7,1
2020-04-21 07:01:30.000,12,6.4,0.5,2
2020-04-21 07:16:30.000,11,0.0,0.0,0
2020-04-21 07:31:30.000,11,3.1,0.1,1
2020-04-21 07:46:30.000,11,2.8,0.2,1
2020-04-21 08:01:30.000,11,0.0,0.0,0
2020-04-21 08:16:30.001,11,0.0,0.0,0
2020-04-21 08:31:30.000,11,3.2,0.4,2
2020-04-21 08:46:30.000,11,8.2,0.9,3
2020-04-21 09:01:00.331,11,18.9,1.1,4
2020-04-21 09:16:30.000,11,0.0,0.0,0
2020-04-21 09:31:30.000,11,8.8,0.7,2
2020-04-21 09:46:30.000,10,13.6,1.2,4
2020-04-21 10:01:30.001,10,10.6,0.6,2
2020-04-21 10:16:30.000,10,3.2,0.3,1
2020-04-21 10:31:30.000,10,2.0,0.2,1
2020-04-21 10:46:30.000,9,10.9,0.5,3
2020-04-21 11:01:30.000,8,0.0,0.0,0
2020-04-21 11:16:30.000,8,2.6,0.2,1
2020-04-21 11:31:30.000,8,10.8,0.7,3
2020-04-21 11:46:30.000,8,0.0,0.0,0
2020-04-21 12:01:30.000,8,7.2,0.8,3
2020-04-21 12:16:30.000,9,5.7,0.7,3
2020-04-21 12:31:30.000,9,3.2,0.3,2
2020-04-21 12:46:30.000,10,2.7,0.2,1
2020-04-21 13:01:30.000,10,0.0,0.0,0
2020-04-21 13:16:30.001,11,2.0,0.2,1
2020-04-21 13:31:30.000,11,6.5,0.5,3
2020-04-21 13:46:30.000,11,9.8,0.6,3
2020-04-21 14:01:30.000,11,9.8,0.5,3
2020-04-21 14:16:30.000,12,1.2,0.1,1
2020-04-21 14:31:30.001,12,6.1,0.6,2
2020-04-21 14:46:30.000,13,0.0,0.0,0
2020-04-21 15:01:30.000,13,0.0,0.0,0
2020-04-21 15:16:30.000,14,2.9,0.3,1
2020-04-21 15:31:30.001,15,9.5,0.9,2
2020-04-21 15:46:30.000,15,4.4,0.2,1
2020-04-21 16:01:30.000,14,7.4,0.7,2
2020-04-21 16:16:30.001,13,9.1,1.2,3
2020-04-21 16:31:30.000,12,7.3,0.5,2
2020-04-21 16:46:30.000,12,16.2,0.9,3
2020-04-21 17:01:30.001,11,1.5,0.1,1
2020-04-21 17:16:30.000,10,2.7,0.5,2
2020-04-21 17:31:30.000,9,5.2,0.2,2
2020-04-21 17:46:30.000,8,4.1,0.2,2
2020-04-21 18:01:30.000,6,6.1,1.1,3
2020-04-21 18:16:30.000,6,0.0,0.0,0
2020-04-21 18:31:30.000,5,5.5,2.5,2
2020-04-21 18:46:30.000,5,0.0,0.0,0
2020-04-21 19:01:30.000,4,7.0,1.9,3
2020-04-21 19:16:30.000,4,0.0,0.0,0
2020-04-21 19:31:30.001,3,0.0,0.0,0
2020-04-21 19:46:30.000,3,0.0,0.0,0
2020-04-21 20:01:30.000,1,10.7,0.8,3
2020-04-21 20:16:30.000,1,2.7,0.2,1
2020-04-21 20:31:30.001,1,5.8,0.3,2
2020-04-21 20:46:30.000,0,0.0,0.0,0
2020-04-21 21:01:30.000,1,2.3,1.2,1
2020-04-21 21:16:30.000,1,0.0,0.0,0
2020-04-21 21:31:30.000,1,4.2,0.4,1
2020-04-21 21:46:30.000,1,4.6,0.4,1
2020-04-21 22:01:30.001,1,0.0,0.0,0
2020-04-21 22:16:30.000,1,0.0,0.0,0
2020-04-21 22:31:30.001,0,3.2,0.2,1
2020-04-21 22:46:30.000,0,3.2,0.2,1
2020-04-21 23:01:30.000,0,0.0,0.0,0
2020-04-21 23:16:30.000,0,0.0,0.0,0
2020-04-21 23:31:30.000,0,0.0,0.0,0
2020-04-21 23:46:30.000,0,0.0,0.0,0
2020-04-22 00:01:30.000,0,0.0,0.0,0
2020-04-22 00:16:30.000,0,0.0,0.0,0
2020-04-22 00:31:30.000,0,0.0,0.0,0
2020-04-22 00:46:30.000,0,0.0,0.0,0
2020-04-22 01:01:30.000,0,0.0,0.0,0
2020-04-22 01:16:30.000,0,0.0,0.0,0
2020-04-22 01:31:30.000,0,0.0,0.0,0
2020-04-22 01:46:30.001,0,0.0,0.0,0
2020-04-22 02:01:30.000,0,2.8,0.3,1
2020-04-22 02:16:30.001,0,2.8,0.3,1
2020-04-22 02:31:30.000,0,3.8,0.3,1
2020-04-22 02:46:30.000,0,3.8,0.3,1
2020-04-22 03:01:30.000,0,0.0,0.0,0
2020-04-22 03:16:30.000,0,0.5,0.2,1
2020-04-22 03:31:30.000,0,0.0,0.0,0
2020-04-22 03:46:30.000,0,0.0,0.0,0
2020-04-22 04:01:30.000,0,0.0,0.0,0
2020-04-22 04:16:30.000,1,0.0,0.0,0
2020-04-22 04:31:30.000,1,0.0,0.0,0
2020-04-22 04:46:30.001,1,0.0,0.0,0
2020-04-22 05:01:30.000,2,0.0,0.0,0
2020-04-22 05:16:30.000,3,0.0,0.0,0
2020-04-22 05:31:30.000,5,0.0,0.0,0
2020-04-22 05:46:30.000,7,0.0,0.0,0
2020-04-22 06:01:30.001,8,3.1,0.1,1
2020-04-22 06:16:30.000,9,0.0,0.0,0
2020-04-22 06:31:30.000,10,0.0,0.0,0
2020-04-22 06:46:30.000,10,3.8,0.3,1
2020-04-22 07:01:30.000,10,4.4,0.2,1
2020-04-22 07:16:30.000,10,0.7,0.1,1
2020-04-22 07:31:30.000,9,2.1,0.2,1
2020-04-22 07:46:30.000,9,3.6,0.3,2
2020-04-22 08:01:30.001,10,2.5,0.4,1
2020-04-22 08:16:30.000,10,2.6,0.4,1
2020-04-22 08:31:30.000,11,0.0,0.0,0
2020-04-22 08:46:30.000,11,12.6,1.0,4
2020-04-22 09:01:30.000,11,2.2,0.3,1
2020-04-22 09:16:30.000,11,7.3,0.8,2
2020-04-22 09:31:30.000,12,6.6,1.0,3
2020-04-22 09:46:30.000,12,2.7,0.2,1
2020-04-22 10:01:30.000,11,8.7,0.5,3
2020-04-22 10:16:30.000,11,10.6,0.8,4
2020-04-22 10:31:30.001,10,15.7,1.0,4
2020-04-22 10:46:30.000,10,6.2,0.7,2
2020-04-22 11:01:30.000,9,21.0,2.7,7
2020-04-22 11:16:30.000,8,7.0,1.3,2
2020-04-22 11:31:30.000,8,7.1,0.5,2
2020-04-22 11:46:30.000,8,11.4,0.8,3
2020-04-22 12:01:30.000,8,0.0,0.0,0
2020-04-22 12:16:30.000,8,5.3,0.2,1
2020-04-22 12:31:30.000,9,7.6,0.6,2
2020-04-22 12:46:30.000,10,9.6,1.2,4
2020-04-22 13:01:30.000,10,2.9,0.2,1
2020-04-22 13:16:30.000,11,5.9,1.2,2
2020-04-22 13:31:30.001,11,1.0,0.2,1
2020-04-22 13:46:30.000,12,14.3,1.5,5
2020-04-22 14:16:30.000,12,7.1,1.8,2
2020-04-22 14:31:30.000,13,0.0,0.0,0
2020-04-22 14:46:30.000,13,5.7,0.8,2
2020-04-22 15:01:30.000,13,19.6,2.3,7
2020-04-22 15:16:30.001,12,6.6,0.3,1
2020-04-22 15:31:30.001,13,5.4,0.4,2
2020-04-22 15:46:30.000,13,3.1,0.4,2
2020-04-22 16:01:30.000,13,24.2,1.9,6
2020-04-22 16:16:30.000,12,23.1,3.5,8
2020-04-22 16:31:30.000,11,0.0,0.0,0
2020-04-22 16:46:30.000,11,9.1,0.3,2
2020-04-22 17:01:30.000,10,6.1,0.1,1
2020-04-22 17:16:30.000,10,3.2,0.2,1
2020-04-22 17:31:30.000,8,3.2,0.2,1
2020-04-22 17:46:30.000,7,0.0,0.0,0
2020-04-22 18:01:30.000,6,0.0,0.0,0
2020-04-22 18:16:30.000,5,0.0,0.0,0
2020-04-22 18:31:30.000,5,5.5,0.3,2
2020-04-22 18:46:30.000,4,0.0,0.0,0
2020-04-22 19:01:30.000,4,0.0,0.0,0
2020-04-22 19:16:30.000,4,12.6,0.8,2
2020-04-22 19:31:30.000,3,11.2,0.8,3
2020-04-22 19:46:30.000,2,3.0,0.2,1
2020-04-22 20:01:30.000,1,3.0,1.1,1
2020-04-22 20:16:30.000,0,0.0,0.0,0
2020-04-22 20:31:30.000,0,3.8,0.2,1
2020-04-22 20:46:30.000,1,7.6,1.1,2
2020-04-22 21:01:30.000,1,2.4,1.5,1
2020-04-22 21:16:30.000,0,3.1,0.2,1
2020-04-22 21:31:30.000,0,8.2,1.2,3
2020-04-22 21:46:30.000,0,3.2,0.9,1
2020-04-22 22:01:30.000,0,0.0,0.0,0
2020-04-22 22:16:30.000,0,0.0,0.0,0
2020-04-22 22:31:30.000,0,0.0,0.0,0
2020-04-22 22:46:30.000,0,0.0,0.0,0
2020-04-22 23:01:30.000,0,0.0,0.0,0
2020-04-22 23:16:30.000,0,0.0,0.0,0
2020-04-22 23:31:30.001,0,0.0,0.0,0
2020-04-22 23:46:30.000,0,0.0,0.0,0
2020-04-23 00:01:30.000,0,0.0,0.0,0
2020-04-23 00:16:30.000,0,0.0,0.0,0
2020-04-23 00:31:30.000,0,0.0,0.0,0
2020-04-23 00:46:30.000,0,0.8,0.4,1
2020-04-23 01:01:30.000,0,1.3,0.4,1
2020-04-23 01:16:30.000,0,0.0,0.0,0
2020-04-23 01:31:30.000,0,0.0,0.0,0
2020-04-23 01:46:30.000,0,0.0,0.0,0
2020-04-23 02:01:30.000,0,0.0,0.0,0
2020-04-23 02:16:30.000,0,0.0,0.0,0
2020-04-23 02:31:30.000,0,0.0,0.0,0
2020-04-23 02:46:30.000,0,0.0,0.0,0
2020-04-23 03:01:30.000,0,0.0,0.0,0
2020-04-23 03:16:30.000,0,0.0,0.0,0
2020-04-23 03:31:30.000,0,0.0,0.0,0
2020-04-23 03:46:30.000,0,0.0,0.0,0
2020-04-23 04:01:30.000,0,0.0,0.0,0
2020-04-23 04:16:30.000,0,0.0,0.0,0
2020-04-23 04:31:30.000,1,0.0,0.0,0
2020-04-23 04:46:30.000,1,0.0,0.0,0
2020-04-23 05:01:30.000,2,1.9,0.1,1
2020-04-23 05:16:30.001,4,2.7,0.2,1
2020-04-23 05:31:30.000,5,2.6,0.2,1
2020-04-23 05:46:30.000,7,0.0,0.0,0
2020-04-23 06:01:30.000,9,0.0,0.0,0
2020-04-23 06:16:30.000,10,4.7,2.1,2
2020-04-23 06:31:30.000,11,2.6,1.0,1
2020-04-23 06:46:30.000,11,0.0,0.0,0
2020-04-23 07:01:30.000,11,0.0,0.0,0
2020-04-23 07:16:30.000,11,0.9,0.1,1
2020-04-23 07:31:30.000,10,1.9,0.2,1
2020-04-23 07:46:30.000,10,9.5,0.8,3
2020-04-23 08:01:30.000,10,2.9,0.2,1
2020-04-23 08:16:30.000,10,7.1,1.3,2
2020-04-23 08:31:30.000,10,9.6,1.0,3
2020-04-23 08:46:30.001,10,9.0,1.1,4
2020-04-23 09:01:30.000,11,5.1,0.6,2
2020-04-23 09:16:30.000,10,0.0,0.0,0
2020-04-23 09:31:30.001,10,4.1,0.4,1
2020-04-23 09:46:30.001,10,7.3,0.9,2
2020-04-23 10:01:30.000,10,9.0,0.8,3
2020-04-23 10:16:30.000,10,7.1,0.5,2
2020-04-23 10:31:30.000,9,6.5,0.5,2
2020-04-23 10:46:30.000,8,3.2,0.2,1
2020-04-23 11:01:30.000,7,1.0,0.2,1
2020-04-23 11:16:30.000,7,0.0,0.0,0
2020-04-23 11:31:30.000,7,0.0,0.0,0
2020-04-23 11:46:30.000,8,7.4,0.5,3
2020-04-23 12:01:30.000,8,2.0,0.2,1
2020-04-23 12:16:30.001,8,2.0,0.2,1
2020-04-23 12:31:30.000,8,4.1,0.5,1
2020-04-23 12:46:30.000,9,13.3,1.7,4
2020-04-23 13:01:30.000,10,9.3,0.8,3
2020-04-23 13:16:30.000,10,2.6,0.4,1
2020-04-23 13:31:30.000,10,5.9,0.3,1
2020-04-23 13:46:30.001,11,7.1,0.6,2
2020-04-23 14:01:30.000,12,14.1,1.3,4
2020-04-23 14:16:30.000,13,15.9,1.2,5
2020-04-23 14:31:30.000,12,0.0,0.0,0
2020-04-23 14:46:30.000,13,6.2,0.7,2
2020-04-23 15:01:30.000,13,4.9,0.4,2
2020-04-23 15:16:30.000,13,0.0,0.0,0
2020-04-23 15:31:30.000,14,3.5,0.7,2
2020-04-23 15:46:30.000,14,16.2,1.5,3
2020-04-23 16:01:30.001,14,14.5,0.7,3
2020-04-23 16:16:30.000,13,10.7,1.9,3
2020-04-23 16:31:30.000,12,7.1,0.4,2
2020-04-23 16:46:30.000,11,0.0,0.0,0
2020-04-23 17:01:30.000,10,2.9,0.5,2
2020-04-23 17:16:30.000,9,0.0,0.0,0
2020-04-23 17:31:30.000,8,0.0,0.0,0
2020-04-23 17:46:30.000,7,12.0,0.7,3
2020-04-23 18:01:30.000,6,3.8,0.3,1
2020-04-23 18:16:30.000,5,0.0,0.0,0
2020-04-23 18:31:30.000,4,0.0,0.0,0
2020-04-23 18:46:30.000,4,2.3,0.1,1
2020-04-23 19:01:30.000,3,0.0,0.0,0
2020-04-23 19:16:30.000,2,4.6,1.3,2
2020-04-23 19:31:30.000,2,5.4,1.8,2
2020-04-23 19:46:30.000,2,6.9,2.1,2
2020-04-23 20:01:30.000,1,0.0,0.0,0
2020-04-23 20:16:30.000,1,10.4,1.5,3
2020-04-23 20:31:30.001,0,0.0,0.0,0
2020-04-23 20:46:30.000,1,0.0,0.0,0
2020-04-23 21:01:30.000,0,0.0,0.0,0
2020-04-23 21:16:30.000,0,0.0,0.0,0
2020-04-23 21:31:30.000,0,0.0,0.0,0
2020-04-23 21:46:30.000,0,1.8,0.3,1
2020-04-23 22:01:30.000,0,3.5,0.2,1
2020-04-23 22:16:30.000,0,3.5,0.2,1
2020-04-23 22:31:30.000,0,0.0,0.0,0
2020-04-23 22:46:30.000,0,0.0,0.0,0
2020-04-23 23:01:30.000,0,0.0,0.0,0
2020-04-23 23:16:30.000,0,12.1,0.8,2
2020-04-23 23:31:30.000,0,9.4,0.4,1
2020-04-23 23:46:30.000,0,0.0,0.0,0
2020-04-24 00:01:30.000,0,6.3,0.7,2
2020-04-24 00:16:30.001,0,3.4,0.1,1
2020-04-24 00:31:30.000,0,0.0,0.0,0
2020-04-24 00:46:30.000,0,2.6,0.2,1
2020-04-24 01:01:30.001,0,3.2,0.2,1
2020-04-24 01:16:30.000,0,0.0,0.0,0
2020-04-24 01:31:30.000,0,0.0,0.0,0
2020-04-24 01:46:30.000,0,0.0,0.0,0
2020-04-24 02:01:30.001,0,0.0,0.0,0
2020-04-24 02:16:30.000,0,0.0,0.0,0
2020-04-24 02:31:30.000,0,0.0,0.0,0
2020-04-24 02:46:30.000,0,0.0,0.0,0
2020-04-24 03:01:30.000,0,0.0,0.0,0
