Time,LiveTraffic,JamsDelay,JamsLength,JamsCount
2020-04-14 20:01:30.000,7,127.6,21.5,41
2020-04-14 20:16:00.000,8,190.2,23.3,56
2020-04-14 20:31:30.000,8,184.2,25.3,59
2020-04-14 20:46:30.000,8,155.8,20.8,48
2020-04-14 21:01:30.000,7,142.0,17.0,49
2020-04-14 21:16:30.000,7,159.7,18.3,50
2020-04-14 21:31:30.001,7,256.4,21.9,65
2020-04-14 21:46:30.000,7,159.3,16.0,49
2020-04-14 22:01:30.000,6,154.3,12.8,45
2020-04-14 22:16:30.000,6,128.5,9.1,39
2020-04-14 22:31:30.000,5,133.9,8.9,41
2020-04-14 22:46:30.000,4,147.3,11.8,44
2020-04-14 23:01:30.000,3,175.9,15.2,54
2020-04-14 23:16:30.000,3,119.6,10.5,39
2020-04-14 23:31:30.000,2,134.3,9.2,39
2020-04-14 23:46:30.000,2,116.1,8.4,36
2020-04-15 00:01:30.000,1,93.3,7.6,34
2020-04-15 00:16:30.000,1,84.0,7.7,32
2020-04-15 00:31:30.000,1,124.7,9.3,40
2020-04-15 00:46:30.000,0,124.7,10.5,37
2020-04-15 01:01:30.000,0,82.5,6.4,26
2020-04-15 01:16:30.000,0,98.7,8.4,31
2020-04-15 01:31:30.000,0,76.2,6.1,27
2020-04-15 01:46:30.000,0,88.8,8.7,26
2020-04-15 02:01:30.000,0,85.7,8.6,25
2020-04-15 02:16:30.000,0,72.6,6.6,22
2020-04-15 02:31:30.000,0,35.5,4.6,12
2020-04-15 02:46:30.001,0,73.5,8.7,20
2020-04-15 03:01:30.000,0,62.5,9.4,26
2020-04-15 03:16:30.000,0,52.4,9.7,19
2020-04-15 03:31:30.000,0,53.9,6.3,18
2020-04-15 03:46:30.000,0,34.3,6.3,14
2020-04-15 04:01:30.042,0,29.1,4.9,12
2020-04-15 04:16:30.000,0,34.5,5.3,13
2020-04-15 04:31:30.000,0,27.3,4.4,10
2020-04-15 04:46:30.001,0,34.6,4.7,12
2020-04-15 05:01:30.000,0,33.3,4.8,10
2020-04-15 05:16:30.000,0,28.4,3.9,9
2020-04-15 05:31:30.000,0,21.8,5.9,9
2020-04-15 05:46:30.001,0,21.9,3.7,9
2020-04-15 06:01:30.000,0,24.4,3.4,9
2020-04-15 06:16:30.000,0,13.6,2.7,5
2020-04-15 06:31:30.000,0,9.1,2.3,4
2020-04-15 06:46:30.001,0,16.5,3.3,6
2020-04-15 07:01:30.001,0,22.6,3.4,7
2020-04-15 07:16:30.000,0,18.6,3.0,7
2020-04-15 07:31:30.000,0,11.0,3.1,4
2020-04-15 07:46:30.000,0,12.0,3.4,5
2020-04-15 08:01:30.001,0,24.9,6.1,9
2020-04-15 08:16:30.000,0,22.8,4.0,10
2020-04-15 08:31:30.000,0,13.1,3.6,6
2020-04-15 08:46:30.000,0,25.7,2.9,5
2020-04-15 09:01:30.000,0,22.1,5.2,7
2020-04-15 09:16:30.000,0,19.8,4.9,6
2020-04-15 09:31:30.000,0,39.5,6.2,10
2020-04-15 09:46:30.000,0,29.6,5.8,9
2020-04-15 10:01:30.000,0,33.3,6.1,10
2020-04-15 10:16:30.000,0,55.6,7.4,16
2020-04-15 10:31:30.000,0,66.5,11.6,21
2020-04-15 10:46:30.000,0,65.0,13.0,22
2020-04-15 11:01:30.000,0,39.1,10.5,17
2020-04-15 11:16:30.001,0,59.9,8.1,19
2020-04-15 11:31:30.000,0,80.1,9.1,27
2020-04-15 11:46:30.000,0,72.8,10.8,28
2020-04-15 12:01:30.000,1,76.3,9.9,27
2020-04-15 12:16:30.000,2,70.3,10.0,25
2020-04-15 12:31:30.000,2,72.2,13.3,28
2020-04-15 12:46:30.000,3,68.4,11.5,26
2020-04-15 13:01:30.000,3,77.1,9.5,26
2020-04-15 13:16:30.001,3,111.0,13.7,33
2020-04-15 13:31:30.001,3,87.8,10.8,29
2020-04-15 13:46:30.000,3,103.5,13.7,33
2020-04-15 14:01:30.000,3,81.0,16.4,33
2020-04-15 14:16:30.001,3,98.1,12.7,32
2020-04-15 14:31:30.000,3,85.1,12.6,28
2020-04-15 14:46:30.000,4,118.6,20.7,39
2020-04-15 15:01:30.000,4,139.2,19.3,42
2020-04-15 15:16:30.000,4,88.1,19.2,28
2020-04-15 15:31:30.000,4,132.7,21.1,41
2020-04-15 15:46:30.001,4,148.5,22.1,45
2020-04-15 16:01:30.000,5,148.3,22.6,42
2020-04-15 16:16:30.000,5,133.0,19.6,42
2020-04-15 16:31:30.000,5,126.8,19.4,39
2020-04-15 16:46:30.000,5,150.7,21.8,45
2020-04-15 17:01:30.000,5,117.0,19.0,36
2020-04-15 17:16:30.000,5,132.6,16.2,41
2020-04-15 17:31:30.000,5,112.2,18.0,39
2020-04-15 17:46:30.000,6,163.4,26.9,48
2020-04-15 18:01:30.001,6,205.0,27.4,50
2020-04-15 18:16:30.000,6,231.6,35.4,69
2020-04-15 18:31:00.002,7,209.3,30.8,64
2020-04-15 18:46:30.001,7,209.7,28.3,55
2020-04-15 19:01:30.001,7,234.6,28.1,59
2020-04-15 19:16:00.000,8,215.9,27.4,58
2020-04-15 19:31:00.001,8,189.1,27.6,55
2020-04-15 19:46:30.000,8,177.5,25.6,63
2020-04-15 20:01:00.000,8,127.3,14.8,50
2020-04-15 20:16:30.000,7,117.1,14.1,41
2020-04-15 20:31:00.000,8,171.1,22.4,65
2020-04-15 20:46:30.001,8,165.7,16.4,60
2020-04-15 21:01:00.000,8,115.6,12.0,44
2020-04-15 21:31:30.000,7,120.3,12.9,41
2020-04-15 21:46:30.000,7,181.9,21.2,53
2020-04-15 22:01:30.000,7,199.8,20.6,56
2020-04-15 22:16:30.000,6,139.3,16.7,36
2020-04-15 22:31:30.000,5,102.2,10.4,37
2020-04-15 22:46:30.001,5,119.6,13.5,42
2020-04-15 23:01:30.000,4,154.1,12.2,43
2020-04-15 23:16:30.000,3,126.6,9.7,40
2020-04-15 23:31:30.001,2,126.8,11.4,41
2020-04-15 23:46:30.001,2,118.6,9.5,39
2020-04-16 00:01:30.000,1,95.4,8.8,31
2020-04-16 00:16:30.000,1,91.0,9.9,31
2020-04-16 00:31:30.000,1,102.3,8.2,29
2020-04-16 00:46:30.001,0,85.3,7.5,26
2020-04-16 01:01:30.000,0,108.3,10.5,31
2020-04-16 01:16:30.000,0,100.1,13.1,25
2020-04-16 01:31:30.000,0,87.8,7.9,32
2020-04-16 01:46:30.000,0,72.6,5.5,24
2020-04-16 02:01:30.001,0,93.6,9.4,29
2020-04-16 02:16:30.000,0,50.3,8.1,20
2020-04-16 02:31:30.001,0,84.7,9.3,21
2020-04-16 02:46:30.000,0,102.0,11.7,28
2020-04-16 03:01:30.001,0,93.8,16.3,31
2020-04-16 03:16:30.000,0,70.1,11.8,19
2020-04-16 03:31:30.000,0,49.3,8.3,15
2020-04-16 03:46:30.000,0,54.0,9.8,17
2020-04-16 04:01:30.000,0,66.5,10.1,19
2020-04-16 04:16:30.000,0,64.0,7.6,16
2020-04-16 04:31:30.000,0,64.7,11.7,21
2020-04-16 04:46:30.001,0,47.0,4.9,12
2020-04-16 05:01:30.001,0,33.6,5.0,11
2020-04-16 05:16:30.000,0,33.9,4.0,10
2020-04-16 05:31:30.000,0,35.9,7.9,13
2020-04-16 05:46:30.001,0,25.1,3.9,7
2020-04-16 06:01:30.000,0,39.2,8.3,13
2020-04-16 06:16:30.001,0,34.8,9.9,12
2020-04-16 06:31:30.000,0,39.4,10.1,12
2020-04-16 06:46:30.000,0,45.8,6.3,17
2020-04-16 07:01:30.000,0,46.3,7.4,12
2020-04-16 07:16:30.000,0,27.8,5.1,8
2020-04-16 07:31:30.000,0,20.5,5.3,8
2020-04-16 07:46:30.000,0,4.2,2.2,2
2020-04-16 08:01:30.000,0,20.0,4.6,8
2020-04-16 08:16:30.000,0,17.9,3.5,7
2020-04-16 08:31:30.000,0,32.8,10.1,12
2020-04-16 08:46:30.000,0,27.2,8.0,10
2020-04-16 09:01:30.000,0,21.7,6.3,9
2020-04-16 09:16:30.000,0,23.4,3.3,8
2020-04-16 09:31:30.000,0,36.7,6.8,10
2020-04-16 09:46:30.000,0,56.4,7.5,15
2020-04-16 10:01:30.001,0,43.6,4.0,11
2020-04-16 10:16:30.000,0,30.0,3.5,8
2020-04-16 10:31:30.000,0,42.2,7.1,15
2020-04-16 10:46:30.000,0,78.2,8.6,26
2020-04-16 11:01:30.000,0,75.7,7.5,25
2020-04-16 11:16:30.000,0,72.0,6.6,22
2020-04-16 11:31:30.000,0,50.5,5.3,17
2020-04-16 11:46:30.000,0,41.7,8.1,16
2020-04-16 12:01:30.000,1,49.9,8.7,17
2020-04-16 12:16:30.000,2,63.0,10.4,24
2020-04-16 12:31:30.000,3,71.1,10.0,25
2020-04-16 12:46:30.000,3,66.6,12.4,26
2020-04-16 13:01:30.000,3,44.8,9.7,15
2020-04-16 13:16:30.000,3,79.4,9.3,19
2020-04-16 13:31:30.001,3,103.5,14.6,35
2020-04-16 13:46:30.001,3,89.3,9.0,24
2020-04-16 14:01:30.001,3,81.3,10.9,27
2020-04-16 14:16:30.001,3,89.5,12.5,32
2020-04-16 14:31:30.000,4,87.1,14.3,27
2020-04-16 14:46:30.000,4,81.4,12.4,25
2020-04-16 15:01:30.000,4,79.3,13.2,29
2020-04-16 15:16:30.001,4,85.2,10.0,34
2020-04-16 15:31:30.000,5,127.5,16.2,40
2020-04-16 15:46:30.000,5,136.1,14.0,30
2020-04-16 16:01:30.000,5,150.3,22.9,44
2020-04-16 16:16:30.000,6,135.7,20.0,40
2020-04-16 16:31:30.000,6,128.1,18.4,45
2020-04-16 16:46:30.000,6,141.5,20.9,42
2020-04-16 17:01:30.000,6,118.1,20.3,35
2020-04-16 17:16:30.000,6,102.9,15.0,34
2020-04-16 17:31:00.001,6,148.1,25.3,48
2020-04-16 17:46:30.000,6,157.7,21.0,47
2020-04-16 18:01:30.000,6,102.3,16.0,33
2020-04-16 18:16:00.000,6,133.2,20.7,46
2020-04-16 18:31:30.000,6,128.7,18.7,45
2020-04-16 18:46:30.000,6,108.9,18.4,36
2020-04-16 19:01:30.000,6,109.2,13.1,38
2020-04-16 19:16:30.000,6,144.2,18.6,44
2020-04-16 19:31:00.001,7,160.2,19.6,52
2020-04-16 19:46:00.001,7,146.8,17.2,50
2020-04-16 20:01:00.001,7,151.5,16.2,50
2020-04-16 20:16:30.000,7,156.3,15.0,47
2020-04-16 20:31:30.001,7,141.5,13.7,48
2020-04-16 20:46:30.000,7,132.4,13.0,44
2020-04-16 21:01:00.000,7,102.1,10.1,35
2020-04-16 21:16:00.000,7,99.0,9.7,35
2020-04-16 21:31:30.000,7,143.2,15.2,46
2020-04-16 21:46:00.000,7,123.6,12.5,41
2020-04-16 22:01:30.000,6,156.6,14.2,48
2020-04-16 22:16:30.000,6,121.7,10.2,41
2020-04-16 22:31:30.000,5,144.7,12.8,49
2020-04-16 22:46:30.001,4,132.3,12.9,45
2020-04-16 23:01:30.000,4,120.4,10.1,38
2020-04-16 23:16:30.000,3,127.5,13.9,43
2020-04-16 23:31:30.000,2,137.3,11.8,42
2020-04-16 23:46:30.000,2,124.8,10.9,41
2020-04-17 00:01:30.000,2,106.4,7.9,34
2020-04-17 00:16:30.001,2,113.5,9.1,39
2020-04-17 00:31:30.000,1,96.1,7.4,30
2020-04-17 00:46:30.000,1,99.2,7.9,30
2020-04-17 01:01:30.001,0,92.6,5.5,26
2020-04-17 01:16:30.000,0,116.9,9.1,37
2020-04-17 01:31:30.000,0,98.1,9.9,30
2020-04-17 01:46:30.000,0,113.2,14.3,28
2020-04-17 02:01:30.001,0,118.2,17.2,29
2020-04-17 02:16:30.000,0,76.0,14.3,20
2020-04-17 02:31:30.000,0,84.5,16.4,22
2020-04-17 02:46:30.000,0,106.4,16.3,26
2020-04-17 03:01:30.001,0,52.5,11.1,15
2020-04-17 03:16:30.000,0,37.1,7.5,14
2020-04-17 03:31:30.000,0,92.6,12.8,27
2020-04-17 03:46:30.000,0,59.1,8.6,19
2020-04-17 04:01:30.000,0,26.6,5.0,10
2020-04-17 04:16:30.001,0,36.7,7.9,15
2020-04-17 04:31:30.000,0,34.0,6.4,12
2020-04-17 04:46:30.000,0,33.1,5.2,9
2020-04-17 05:01:30.000,0,81.5,10.5,22
2020-04-17 05:16:30.000,0,48.0,5.4,18
2020-04-17 05:31:30.000,0,43.8,7.6,14
2020-04-17 05:46:30.000,0,18.6,4.9,7
2020-04-17 06:01:30.000,0,45.2,9.2,17
2020-04-17 06:16:30.000,0,58.2,6.5,16
2020-04-17 06:31:30.000,0,24.6,5.5,9
2020-04-17 06:46:30.000,0,25.1,3.3,9
2020-04-17 07:01:30.000,0,37.0,10.6,16
2020-04-17 07:16:30.001,0,30.0,9.5,14
2020-04-17 07:31:30.001,0,26.3,8.2,12
2020-04-17 07:46:30.000,0,19.2,5.9,7
2020-04-17 08:01:30.000,0,16.5,5.6,6
2020-04-17 08:16:30.000,0,24.2,10.8,9
2020-04-17 08:31:30.000,0,49.5,7.1,11
2020-04-17 08:46:30.000,0,30.4,8.5,8
2020-04-17 09:01:30.000,0,26.9,5.5,5
2020-04-17 09:16:30.000,0,23.1,5.3,7
2020-04-17 09:31:30.000,0,21.9,3.8,8
2020-04-17 09:46:30.001,0,30.1,4.3,8
2020-04-17 10:01:30.000,0,35.1,3.9,10
2020-04-17 10:16:30.001,0,32.5,3.3,7
2020-04-17 10:31:30.000,0,39.3,9.4,14
2020-04-17 10:46:30.000,0,36.6,5.5,17
2020-04-17 11:01:30.001,0,36.7,4.0,16
2020-04-17 11:16:30.000,0,44.3,3.9,14
2020-04-17 11:31:30.000,0,34.8,4.9,9
2020-04-17 11:46:30.000,0,38.5,11.9,17
2020-04-17 12:01:30.000,1,84.9,15.6,22
2020-04-17 12:16:30.000,2,122.0,16.5,32
2020-04-17 12:31:30.000,2,128.3,15.4,34
2020-04-17 12:46:30.000,3,114.3,17.1,38
2020-04-17 13:01:30.000,3,127.5,19.0,38
2020-04-17 13:16:30.000,4,152.0,19.3,43
2020-04-17 13:31:30.000,4,129.8,15.9,38
2020-04-17 13:46:30.001,4,143.4,23.1,43
2020-04-17 14:01:30.000,3,114.9,20.3,28
2020-04-17 14:16:30.000,4,160.2,21.7,37
2020-04-17 14:31:30.001,4,142.9,19.7,36
2020-04-17 14:46:30.000,5,152.2,24.6,36
2020-04-17 15:01:30.000,5,154.4,23.2,45
2020-04-17 15:16:30.000,5,153.9,26.0,45
2020-04-17 15:31:00.000,5,164.2,24.7,41
2020-04-17 15:46:30.000,6,167.1,24.8,44
2020-04-17 16:01:30.000,6,180.1,25.8,48
2020-04-17 16:16:30.000,6,188.3,22.9,46
2020-04-17 16:31:30.000,6,228.4,26.8,62
2020-04-17 16:46:30.000,6,207.4,23.3,53
2020-04-17 17:01:00.000,7,194.8,24.6,54
2020-04-17 17:16:00.000,7,190.8,26.2,54
2020-04-17 17:31:00.000,7,201.6,32.1,60
2020-04-17 17:46:30.000,7,193.0,29.6,62
2020-04-17 18:01:00.000,7,230.5,36.6,65
2020-04-17 18:16:30.000,8,239.4,33.7,66
2020-04-17 18:31:00.000,8,325.5,43.5,84
2020-04-17 18:46:00.000,9,327.5,51.8,82
2020-04-17 19:01:00.000,9,312.0,43.6,83
2020-04-17 19:16:00.000,9,240.6,36.5,75
2020-04-17 19:31:00.000,9,242.9,38.0,77
2020-04-17 19:46:00.000,9,248.6,39.2,77
2020-04-17 20:01:00.000,9,207.9,34.6,71
2020-04-17 20:16:00.000,9,185.9,27.2,66
2020-04-17 20:31:00.000,9,169.4,21.7,61
2020-04-17 20:46:30.000,9,191.6,19.3,62
2020-04-17 21:01:30.000,9,158.0,20.1,61
2020-04-17 21:16:00.000,9,184.5,22.3,66
2020-04-17 21:31:30.000,9,197.0,17.5,70
2020-04-17 21:46:30.001,8,182.8,16.6,57
2020-04-17 22:01:30.000,8,151.6,13.0,47
2020-04-17 22:16:30.000,7,125.1,12.7,42
2020-04-17 22:31:30.000,6,133.7,14.4,46
2020-04-17 22:46:30.000,6,141.1,13.2,49
2020-04-17 23:01:30.000,5,140.4,9.7,41
2020-04-17 23:16:30.000,4,127.3,11.4,43
2020-04-17 23:31:30.001,3,130.7,10.9,38
2020-04-17 23:46:30.000,3,126.8,8.7,37
2020-04-18 00:01:30.000,3,115.9,8.8,39
2020-04-18 00:16:30.000,3,84.2,8.0,32
2020-04-18 00:31:30.000,2,112.5,10.9,36
2020-04-18 00:46:30.000,2,123.5,13.5,42
2020-04-18 01:01:30.000,1,131.7,11.3,42
2020-04-18 01:16:30.000,0,100.6,8.2,28
2020-04-18 01:31:30.000,0,123.2,9.6,32
2020-04-18 01:46:30.000,0,96.7,9.2,33
2020-04-18 02:01:30.000,0,63.5,5.1,20
2020-04-18 02:16:30.000,0,67.3,7.3,22
2020-04-18 02:31:30.000,0,59.3,7.9,19
2020-04-18 02:46:30.000,0,61.9,5.7,21
2020-04-18 03:01:30.000,0,63.7,6.9,24
2020-04-18 03:16:30.000,0,62.0,6.0,21
2020-04-18 03:31:30.000,0,66.5,7.4,21
2020-04-18 03:46:30.000,0,40.5,3.6,15
2020-04-18 04:01:30.000,0,38.3,3.7,13
2020-04-18 04:16:30.000,0,33.6,3.6,12
2020-04-18 04:31:30.001,0,45.6,3.4,13
2020-04-18 04:46:30.000,0,31.5,2.2,9
2020-04-18 05:01:30.000,0,40.2,3.7,15
2020-04-18 05:16:30.000,0,34.3,2.2,12
2020-04-18 05:31:30.001,0,49.3,4.5,17
2020-04-18 05:46:30.001,0,52.0,13.0,21
2020-04-18 06:01:30.000,0,52.1,4.3,16
2020-04-18 06:16:30.000,0,27.6,1.6,7
2020-04-18 06:31:30.000,0,19.2,1.3,9
2020-04-18 06:46:30.000,0,47.7,3.4,16
2020-04-18 07:01:30.000,0,31.6,2.3,10
2020-04-18 07:16:30.000,0,26.8,2.1,10
2020-04-18 07:31:30.000,0,9.4,0.9,3
2020-04-18 07:46:30.000,0,22.5,1.3,7
2020-04-18 08:01:30.001,0,9.5,0.4,3
2020-04-18 08:16:30.001,0,3.0,0.2,1
2020-04-18 08:31:30.000,0,4.0,4.1,2
2020-04-18 08:46:30.000,0,8.9,0.7,4
2020-04-18 09:01:30.001,0,15.0,1.4,6
2020-04-18 09:16:30.000,0,17.7,1.3,6
2020-04-18 09:31:30.001,0,17.6,1.2,6
2020-04-18 09:46:30.001,0,11.5,0.8,4
2020-04-18 10:01:30.001,0,15.6,0.8,3
2020-04-18 10:16:30.000,0,31.8,2.8,10
2020-04-18 10:31:30.000,0,35.4,4.0,11
2020-04-18 10:46:30.000,0,31.8,2.2,8
2020-04-18 11:01:30.000,0,27.4,1.1,6
2020-04-18 11:16:30.000,0,51.5,4.5,11
2020-04-18 11:31:30.000,0,96.2,8.5,24
2020-04-18 11:46:30.001,0,75.5,5.8,19
2020-04-18 12:01:30.000,0,40.8,3.7,13
2020-04-18 12:16:30.001,0,39.6,3.2,12
2020-04-18 12:31:30.000,0,34.4,3.6,10
2020-04-18 12:46:30.000,0,75.3,5.7,21
2020-04-18 13:01:30.000,0,76.9,5.7,17
2020-04-18 13:16:30.000,0,77.8,6.4,18
2020-04-18 13:31:30.000,0,101.0,7.4,26
2020-04-18 13:46:30.001,0,68.7,4.5,19
2020-04-18 14:01:30.000,1,89.7,6.0,27
2020-04-18 14:16:30.000,1,86.6,6.1,24
2020-04-18 14:31:30.000,1,80.5,7.1,25
2020-04-18 14:46:30.000,2,57.9,3.7,18
2020-04-18 15:01:30.000,2,63.1,5.2,18
2020-04-18 15:16:30.001,2,82.6,6.5,28
2020-04-18 15:31:30.001,3,97.2,9.4,33
2020-04-18 15:46:30.001,3,74.0,5.7,26
2020-04-18 16:01:30.000,3,93.1,8.7,28
2020-04-18 16:16:30.000,3,96.8,11.2,27
