Time,LiveTraffic,JamsDelay,JamsLength,JamsCount
2020-04-18 17:46:30.000,6,0.0,0.0,0
2020-04-18 18:01:30.001,5,0.0,0.0,0
2020-04-18 18:16:30.000,5,0.5,0.9,1
2020-04-18 18:31:30.001,5,2.9,0.1,1
2020-04-18 18:46:30.000,5,0.9,1.9,1
2020-04-18 19:01:30.000,4,1.2,2.9,1
2020-04-18 19:16:30.000,4,0.9,2.6,1
2020-04-18 19:31:30.001,3,1.3,3.0,1
2020-04-18 19:46:30.000,4,6.8,3.4,3
2020-04-18 20:01:30.001,4,8.6,2.3,3
2020-04-18 20:16:30.000,4,12.5,4.5,2
2020-04-18 20:31:30.000,4,17.3,5.8,3
2020-04-18 20:46:30.000,3,0.5,1.0,1
2020-04-18 21:01:30.000,3,0.0,0.0,0
2020-04-18 21:16:30.000,3,1.1,2.5,2
2020-04-18 21:31:30.000,2,2.7,1.4,2
2020-04-18 21:46:30.000,2,0.0,0.0,0
2020-04-18 22:01:30.001,2,1.1,0.0,1
2020-04-18 22:16:30.000,2,0.0,0.0,0
2020-04-18 22:31:30.000,1,1.1,0.2,1
2020-04-18 22:46:30.000,0,0.0,0.0,0
2020-04-18 23:01:30.000,0,0.0,0.0,0
2020-04-18 23:16:30.000,0,0.6,1.3,1
2020-04-18 23:31:30.000,0,1.2,3.9,2
2020-04-18 23:46:30.001,0,0.0,0.0,0
2020-04-19 00:01:30.000,0,0.6,1.3,1
2020-04-19 00:16:30.001,0,3.7,0.2,1
2020-04-19 00:31:30.000,0,9.0,0.6,1
2020-04-19 00:46:30.001,0,0.0,0.0,0
2020-04-19 01:01:30.000,0,0.0,0.0,0
2020-04-19 01:16:30.000,0,0.0,0.0,0
2020-04-19 01:31:30.000,0,0.0,0.0,0
2020-04-19 01:46:30.000,0,0.0,0.0,0
2020-04-19 02:01:30.000,0,0.0,0.0,0
2020-04-19 02:16:30.000,0,0.6,0.2,1
2020-04-19 02:31:30.000,0,2.0,2.9,1
2020-04-19 02:46:30.000,0,0.9,0.0,1
2020-04-19 03:01:30.000,0,4.1,0.3,2
2020-04-19 03:16:30.000,0,0.0,0.0,0
2020-04-19 03:31:30.000,0,0.0,0.0,0
2020-04-19 03:46:30.000,0,0.0,0.0,0
2020-04-19 04:01:30.000,0,0.0,0.0,0
2020-04-19 04:16:30.000,0,0.0,0.0,0
2020-04-19 04:31:30.000,0,0.0,0.0,0
2020-04-19 04:46:30.000,0,0.0,0.0,0
2020-04-19 05:01:30.000,0,0.0,0.0,0
2020-04-19 05:16:30.000,0,0.0,0.0,0
2020-04-19 05:31:30.001,0,0.0,0.0,0
2020-04-19 05:46:30.000,0,0.0,0.0,0
2020-04-19 06:01:30.000,0,0.0,0.0,0
2020-04-19 06:16:30.000,0,0.0,0.0,0
2020-04-19 06:31:30.000,0,0.0,0.0,0
2020-04-19 06:46:30.000,0,1.6,1.2,1
2020-04-19 07:01:30.000,0,0.0,0.0,0
2020-04-19 07:16:30.000,0,0.0,0.0,0
2020-04-19 07:31:30.000,0,0.0,0.0,0
2020-04-19 07:46:30.000,0,0.0,0.0,0
2020-04-19 08:01:30.000,0,0.0,0.0,0
2020-04-19 08:16:30.000,1,0.0,0.0,0
2020-04-19 08:31:30.000,2,0.0,0.0,0
2020-04-19 08:46:30.000,2,3.6,0.4,1
2020-04-19 09:01:30.000,3,0.0,0.0,0
2020-04-19 09:16:30.000,4,0.0,0.0,0
2020-04-19 09:31:30.000,4,0.0,0.0,0
2020-04-19 09:46:30.000,6,0.0,0.0,0
2020-04-19 10:01:30.000,7,3.5,0.3,1
2020-04-19 10:16:30.000,8,0.0,0.0,0
2020-04-19 10:31:30.000,9,0.0,0.0,0
2020-04-19 10:46:30.000,9,2.2,0.1,1
2020-04-19 11:01:30.000,10,2.2,0.1,1
2020-04-19 11:16:30.000,10,0.0,0.0,0
2020-04-19 11:31:30.000,11,0.4,0.3,1
2020-04-19 11:46:30.000,11,0.0,0.0,0
2020-04-19 12:01:30.000,11,3.5,0.4,1
2020-04-19 12:16:30.000,11,3.6,0.3,2
2020-04-19 12:31:30.000,11,0.0,0.0,0
2020-04-19 12:46:30.000,12,2.5,0.2,1
2020-04-19 13:01:30.000,12,2.6,0.5,1
2020-04-19 13:16:30.001,12,0.0,0.0,0
2020-04-19 13:31:30.000,12,4.9,0.7,2
2020-04-19 13:46:30.000,11,2.2,0.1,1
2020-04-19 14:01:30.000,12,0.9,0.3,1
2020-04-19 14:16:30.001,12,2.8,0.7,2
2020-04-19 14:31:30.000,11,2.7,0.3,1
2020-04-19 14:46:30.000,11,4.9,0.5,2
2020-04-19 15:01:30.000,11,0.0,0.0,0
2020-04-19 15:16:30.000,11,0.0,0.0,0
2020-04-19 15:31:30.000,10,0.0,0.0,0
2020-04-19 15:46:30.000,10,0.0,0.0,0
2020-04-19 16:01:30.000,10,3.2,0.1,1
2020-04-19 16:16:30.000,9,3.2,0.1,1
2020-04-19 16:31:30.000,9,2.3,0.4,1
2020-04-19 16:46:30.000,8,2.0,0.4,1
2020-04-19 17:01:30.000,8,2.8,0.7,1
2020-04-19 17:16:30.000,7,2.2,0.3,1
2020-04-19 17:31:30.000,7,0.0,0.0,0
2020-04-19 17:46:30.001,6,2.8,0.2,1
2020-04-19 18:01:30.000,5,0.0,0.0,0
2020-04-19 18:16:30.001,5,1.0,0.1,1
2020-04-19 18:31:30.000,4,1.0,0.1,1
2020-04-19 18:46:30.000,4,0.0,0.0,0
2020-04-19 19:01:30.000,4,0.0,0.0,0
2020-04-19 19:16:30.000,4,4.0,0.2,1
2020-04-19 19:31:30.000,4,1.1,0.1,1
2020-04-19 19:46:30.000,4,4.0,0.6,2
2020-04-19 20:01:30.000,3,0.0,0.0,0
2020-04-19 20:16:30.000,3,1.0,1.9,2
2020-04-19 20:31:30.000,3,0.0,0.0,0
2020-04-19 20:46:30.000,3,1.3,0.8,1
2020-04-19 21:01:30.000,3,0.6,0.8,1
2020-04-19 21:16:30.000,2,1.2,1.0,1
2020-04-19 21:31:30.000,3,2.2,3.2,1
2020-04-19 21:46:30.000,2,4.9,3.3,1
2020-04-19 22:01:30.000,1,6.6,2.1,1
2020-04-19 22:16:30.000,0,9.3,2.3,1
2020-04-19 22:31:30.000,0,8.0,5.6,2
2020-04-19 22:46:30.000,0,6.5,3.4,1
2020-04-19 23:01:30.001,1,7.2,4.1,2
2020-04-19 23:16:30.000,2,2.2,3.1,1
2020-04-19 23:31:30.000,0,7.6,3.2,2
2020-04-19 23:46:30.000,0,5.7,2.3,1
2020-04-20 00:01:30.000,0,1.3,2.2,1
2020-04-20 00:16:30.000,0,1.4,1.0,2
2020-04-20 00:31:30.000,0,2.8,0.7,2
2020-04-20 00:46:30.000,0,1.8,0.3,1
2020-04-20 01:01:30.000,0,2.8,0.3,1
2020-04-20 01:16:30.000,0,1.8,0.4,1
2020-04-20 01:31:30.001,0,0.0,0.0,0
2020-04-20 01:46:30.000,0,0.0,0.0,0
2020-04-20 02:01:30.000,0,0.0,0.0,0
2020-04-20 02:16:30.001,0,0.0,0.0,0
2020-04-20 02:31:30.001,0,0.0,0.0,0
2020-04-20 02:46:30.000,0,0.0,0.0,0
2020-04-20 03:01:30.000,0,0.0,0.0,0
2020-04-20 03:16:30.000,0,0.0,0.0,0
2020-04-20 03:31:30.000,0,0.0,0.0,0
2020-04-20 03:46:30.000,0,0.0,0.0,0
2020-04-20 04:01:30.000,0,0.0,0.0,0
2020-04-20 04:16:30.000,0,0.0,0.0,0
2020-04-20 04:31:30.000,0,0.0,0.0,0
2020-04-20 04:46:30.000,2,0.5,1.3,1
2020-04-20 05:01:30.000,5,0.0,0.0,0
2020-04-20 05:16:30.001,7,0.0,0.0,0
2020-04-20 05:31:30.000,10,4.6,0.4,1
2020-04-20 05:46:30.000,12,4.5,1.0,2
2020-04-20 06:01:30.000,13,5.3,1.3,2
2020-04-20 06:16:30.000,13,0.0,0.0,0
2020-04-20 06:31:30.000,12,2.7,1.0,1
2020-04-20 06:46:30.000,13,0.0,0.0,0
2020-04-20 07:01:30.000,12,0.0,0.0,0
2020-04-20 07:16:30.000,11,0.0,0.0,0
2020-04-20 07:31:30.000,10,0.0,0.0,0
2020-04-20 07:46:30.000,10,0.0,0.0,0
2020-04-20 08:01:30.001,10,7.8,0.3,2
2020-04-20 08:16:30.000,10,2.4,0.2,1
2020-04-20 08:31:30.000,10,0.0,0.0,0
2020-04-20 08:46:30.000,11,10.2,0.4,1
2020-04-20 09:01:30.001,11,14.9,0.6,2
2020-04-20 09:16:30.000,11,4.0,0.4,1
2020-04-20 09:31:30.000,11,1.2,0.1,1
2020-04-20 09:46:30.000,12,5.1,0.2,1
2020-04-20 10:01:30.000,13,9.5,0.8,3
2020-04-20 10:16:30.000,13,10.2,1.0,3
2020-04-20 10:31:30.000,13,0.0,0.0,0
2020-04-20 10:46:30.000,13,2.1,0.3,1
2020-04-20 11:01:30.000,13,0.0,0.0,0
2020-04-20 11:16:30.000,13,5.4,0.4,1
2020-04-20 11:31:30.000,13,4.5,0.2,2
2020-04-20 11:46:30.000,14,6.2,0.2,1
2020-04-20 12:01:30.000,15,5.6,0.2,1
2020-04-20 12:16:30.000,15,13.3,1.6,4
2020-04-20 12:31:30.000,16,15.3,1.5,5
2020-04-20 12:46:30.000,16,8.7,1.0,2
2020-04-20 13:01:30.000,19,18.4,1.5,4
2020-04-20 13:16:30.000,21,20.8,3.3,7
2020-04-20 13:31:30.000,25,40.8,10.5,15
2020-04-20 13:46:30.000,31,65.5,16.4,19
2020-04-20 14:01:30.000,35,57.4,14.0,19
2020-04-20 14:16:30.000,35,37.1,12.0,12
2020-04-20 14:31:30.000,35,47.5,9.6,14
2020-04-20 14:46:30.000,33,16.4,6.2,7
2020-04-20 15:01:30.000,30,8.9,0.9,3
2020-04-20 15:16:30.000,28,9.1,1.1,4
2020-04-20 15:31:30.000,25,0.0,0.0,0
2020-04-20 15:46:30.000,23,4.7,0.3,1
2020-04-20 16:01:30.000,19,0.0,0.0,0
2020-04-20 16:16:30.000,16,0.0,0.0,0
2020-04-20 16:31:30.000,13,2.7,0.4,1
2020-04-20 16:46:30.001,12,5.7,0.7,2
2020-04-20 17:01:30.000,11,2.8,0.3,1
2020-04-20 17:16:30.001,10,0.0,0.0,0
2020-04-20 17:31:30.001,9,5.3,0.2,1
2020-04-20 17:46:30.000,9,3.5,0.1,1
2020-04-20 18:01:30.001,8,4.5,0.1,1
2020-04-20 18:16:30.000,7,0.0,0.0,0
2020-04-20 18:31:30.000,7,5.4,0.7,2
2020-04-20 18:46:30.000,6,2.6,0.4,1
2020-04-20 19:01:30.000,6,0.0,0.0,0
2020-04-20 19:16:30.001,6,0.0,0.0,0
2020-04-20 19:31:30.001,5,0.0,0.0,0
2020-04-20 19:46:30.000,5,1.6,1.9,2
2020-04-20 20:01:30.001,4,0.7,0.6,1
2020-04-20 20:16:30.000,3,7.0,1.3,2
2020-04-20 20:31:30.000,5,14.8,3.0,4
2020-04-20 20:46:30.000,5,7.1,2.6,3
2020-04-20 21:01:30.000,3,0.0,0.0,0
2020-04-20 21:16:30.001,3,7.4,2.0,4
2020-04-20 21:31:30.001,2,4.8,1.4,3
2020-04-20 21:46:30.000,1,0.0,0.0,0
2020-04-20 22:01:30.000,1,2.3,0.4,1
2020-04-20 22:16:30.000,1,3.5,4.6,3
2020-04-20 22:31:30.000,0,6.5,5.2,2
2020-04-20 22:46:30.001,0,2.1,3.8,2
2020-04-20 23:01:30.000,1,3.7,3.3,2
2020-04-20 23:16:30.001,0,2.2,1.5,3
2020-04-20 23:31:30.001,2,0.7,1.2,1
2020-04-20 23:46:30.000,2,2.2,0.5,2
2020-04-21 00:01:30.000,2,1.0,1.5,2
2020-04-21 00:16:30.000,1,0.7,0.6,1
2020-04-21 00:31:30.000,0,0.0,0.0,0
2020-04-21 00:46:30.000,0,0.0,0.0,0
2020-04-21 01:01:30.001,0,0.0,0.0,0
2020-04-21 01:16:30.000,0,2.6,1.5,2
2020-04-21 01:31:30.000,0,0.9,1.2,1
2020-04-21 01:46:30.000,0,0.8,0.5,1
2020-04-21 02:01:30.000,0,0.0,0.0,0
2020-04-21 02:16:30.000,0,0.0,0.0,0
2020-04-21 02:31:30.000,0,0.0,0.0,0
2020-04-21 02:46:30.000,0,0.0,0.0,0
2020-04-21 03:01:30.000,0,0.0,0.0,0
2020-04-21 03:16:30.001,0,0.0,0.0,0
2020-04-21 03:31:30.000,0,0.0,0.0,0
2020-04-21 03:46:30.000,0,0.0,0.0,0
2020-04-21 04:01:30.001,0,0.0,0.0,0
2020-04-21 04:16:30.001,0,0.0,0.0,0
2020-04-21 04:31:30.000,0,0.0,0.0,0
2020-04-21 04:46:30.000,2,2.3,2.5,1
2020-04-21 05:01:30.000,6,3.6,3.5,2
2020-04-21 05:16:30.000,7,0.0,0.0,0
2020-04-21 05:31:30.000,9,0.9,0.0,1
2020-04-21 05:46:30.001,11,1.8,0.2,1
2020-04-21 06:01:30.000,13,2.8,0.2,1
2020-04-21 06:16:30.000,13,3.7,0.4,1
2020-04-21 06:31:30.000,13,2.9,0.7,2
2020-04-21 06:46:30.000,12,0.0,0.0,0
2020-04-21 07:01:30.000,12,0.0,0.0,0
2020-04-21 07:16:30.000,11,0.0,0.0,0
2020-04-21 07:31:30.000,10,0.0,0.0,0
2020-04-21 07:46:30.000,10,6.1,0.4,2
2020-04-21 08:01:30.000,10,0.0,0.0,0
2020-04-21 08:16:30.000,10,3.3,0.2,1
2020-04-21 08:31:30.000,10,0.0,0.0,0
2020-04-21 08:46:30.000,10,0.0,0.0,0
2020-04-21 09:01:30.000,11,0.0,0.0,0
2020-04-21 09:16:30.000,11,0.0,0.0,0
2020-04-21 09:31:30.000,11,0.0,0.0,0
2020-04-21 09:46:30.000,12,8.2,0.4,3
2020-04-21 10:01:30.001,12,0.0,0.0,0
2020-04-21 10:16:30.000,12,0.0,0.0,0
2020-04-21 10:31:30.000,13,5.7,0.2,1
2020-04-21 10:46:30.000,13,15.1,0.8,4
2020-04-21 11:01:30.000,13,2.8,0.1,1
2020-04-21 11:16:30.000,13,0.0,0.0,0
2020-04-21 11:31:30.000,13,1.9,0.9,2
2020-04-21 11:46:30.000,14,16.8,1.3,4
2020-04-21 12:01:30.000,15,0.0,0.0,0
2020-04-21 12:16:30.000,15,2.8,3.0,3
2020-04-21 12:31:30.000,15,7.7,0.7,3
2020-04-21 12:46:30.000,17,3.5,1.5,3
2020-04-21 13:01:30.001,19,9.0,1.9,3
2020-04-21 13:16:30.001,23,43.2,15.0,14
2020-04-21 13:31:30.000,29,44.7,14.5,10
2020-04-21 13:46:30.000,35,77.9,20.4,19
2020-04-21 14:01:30.000,41,79.1,25.2,21
2020-04-21 14:16:30.000,41,74.2,23.5,21
2020-04-21 14:31:30.000,41,79.8,23.3,20
2020-04-21 14:46:30.000,38,46.2,15.5,11
2020-04-21 15:01:30.000,35,39.3,10.4,8
2020-04-21 15:16:30.000,30,12.5,5.4,5
2020-04-21 15:31:30.000,24,3.4,0.9,2
2020-04-21 15:46:30.000,20,0.0,0.0,0
2020-04-21 16:16:30.000,14,0.0,0.0,0
2020-04-21 16:31:30.000,14,0.0,0.0,0
2020-04-21 16:46:30.000,13,0.0,0.0,0
2020-04-21 17:01:30.000,12,0.0,0.0,0
2020-04-21 17:16:30.000,10,0.0,0.0,0
2020-04-21 17:31:30.000,9,5.2,0.8,2
2020-04-21 17:46:30.001,8,5.2,0.9,2
2020-04-21 18:01:30.001,8,0.0,0.0,0
2020-04-21 18:16:30.000,7,0.0,0.0,0
2020-04-21 18:31:30.001,7,0.0,0.0,0
2020-04-21 18:46:30.000,6,0.0,0.0,0
2020-04-21 19:01:30.000,6,0.0,0.0,0
2020-04-21 19:16:30.000,5,0.0,0.0,0
2020-04-21 19:31:30.000,5,0.0,0.0,0
2020-04-21 19:46:30.000,5,0.0,0.0,0
2020-04-21 20:01:30.000,5,0.0,0.0,0
2020-04-21 20:16:30.000,4,0.0,0.0,0
2020-04-21 20:31:30.000,4,4.3,3.3,3
2020-04-21 20:46:30.001,4,2.3,2.1,2
2020-04-21 21:01:30.000,4,1.3,3.0,2
2020-04-21 21:16:30.000,2,1.9,2.8,2
2020-04-21 21:31:30.000,2,0.4,1.2,1
2020-04-21 21:46:30.000,2,5.3,0.6,1
2020-04-21 22:01:30.000,3,11.6,2.0,3
2020-04-21 22:16:30.000,2,3.5,0.2,1
2020-04-21 22:31:30.000,2,0.7,1.7,1
2020-04-21 22:46:30.000,1,0.0,0.0,0
2020-04-21 23:01:30.000,1,5.1,0.2,1
2020-04-21 23:16:30.000,1,5.7,0.5,2
2020-04-21 23:31:30.000,1,0.0,0.0,0
2020-04-21 23:46:30.000,1,0.0,0.0,0
2020-04-22 00:01:30.000,0,0.7,0.3,1
2020-04-22 00:16:30.000,1,0.0,0.0,0
2020-04-22 00:31:30.000,0,1.1,1.2,1
2020-04-22 00:46:30.000,0,0.0,0.0,0
2020-04-22 01:01:30.000,0,0.0,0.0,0
2020-04-22 01:16:30.000,0,0.0,0.0,0
2020-04-22 01:31:30.000,0,0.0,0.0,0
2020-04-22 01:46:30.000,0,0.0,0.0,0
2020-04-22 02:01:30.000,0,0.0,0.0,0
2020-04-22 02:16:30.000,0,0.0,0.0,0
2020-04-22 02:31:30.000,0,0.0,0.0,0
2020-04-22 02:46:30.000,0,0.0,0.0,0
2020-04-22 03:01:30.000,0,0.0,0.0,0
2020-04-22 03:16:30.000,0,0.0,0.0,0
2020-04-22 03:31:30.001,0,2.4,0.5,1
2020-04-22 03:46:30.000,0,0.0,0.0,0
2020-04-22 04:01:30.000,0,0.0,0.0,0
2020-04-22 04:16:30.000,0,0.0,0.0,0
2020-04-22 04:31:30.000,0,0.0,0.0,0
2020-04-22 04:46:30.000,1,0.0,0.0,0
2020-04-22 05:01:30.000,4,1.0,1.3,1
2020-04-22 05:16:30.000,7,5.2,2.4,4
2020-04-22 05:31:30.000,9,0.0,0.0,0
2020-04-22 05:46:30.000,10,1.3,0.2,1
2020-04-22 06:01:30.000,12,6.1,1.1,2
2020-04-22 06:16:30.000,13,0.0,0.0,0
2020-04-22 06:31:30.000,12,0.0,0.0,0
2020-04-22 06:46:30.000,12,0.0,0.0,0
2020-04-22 07:01:30.000,13,0.0,0.0,0
2020-04-22 07:16:30.000,11,0.0,0.0,0
2020-04-22 07:31:30.000,11,1.8,0.1,1
2020-04-22 07:46:30.000,11,0.0,0.0,0
2020-04-22 08:01:30.000,10,0.0,0.0,0
2020-04-22 08:16:30.001,9,0.0,0.0,0
2020-04-22 08:31:30.000,9,3.9,0.3,1
2020-04-22 08:46:30.001,10,0.0,0.0,0
2020-04-22 09:01:30.000,10,4.3,0.4,2
2020-04-22 09:16:30.001,11,4.6,0.4,2
2020-04-22 09:31:30.000,11,0.0,0.0,0
2020-04-22 09:46:30.000,12,0.0,0.0,0
2020-04-22 10:01:30.001,12,2.1,0.2,1
2020-04-22 10:16:30.000,12,0.0,0.0,0
2020-04-22 10:31:30.000,12,4.8,0.3,2
2020-04-22 10:46:30.000,13,0.0,0.0,0
2020-04-22 11:01:30.000,13,3.5,0.1,1
2020-04-22 11:16:30.000,13,6.0,0.2,2
2020-04-22 11:31:30.000,13,8.8,0.4,3
2020-04-22 11:46:30.000,13,4.1,0.2,1
2020-04-22 12:01:30.000,14,0.0,0.0,0
2020-04-22 12:16:30.000,15,0.0,0.0,0
2020-04-22 12:31:30.000,17,5.0,0.7,2
2020-04-22 12:46:30.000,18,9.4,1.7,5
2020-04-22 13:01:30.000,21,13.5,4.3,6
2020-04-22 13:16:30.000,25,50.0,10.7,12
2020-04-22 13:31:30.001,31,47.6,15.6,14
2020-04-22 13:46:30.000,38,101.9,27.7,24
2020-04-22 14:01:30.001,44,102.7,27.9,27
2020-04-22 14:16:30.000,45,98.9,27.1,27
2020-04-22 14:31:30.000,45,74.6,23.6,25
2020-04-22 14:46:30.000,40,42.9,13.1,14
2020-04-22 15:01:30.000,34,23.5,8.5,9
2020-04-22 15:16:30.000,29,19.4,4.5,7
2020-04-22 15:31:30.000,27,45.6,4.0,5
2020-04-22 15:46:30.000,24,10.4,2.9,6
2020-04-22 16:01:30.000,20,0.8,0.1,1
2020-04-22 16:16:30.000,16,1.9,0.4,1
2020-04-22 16:31:30.000,14,0.0,0.0,0
2020-04-22 16:46:30.000,12,3.3,0.2,1
2020-04-22 17:01:30.000,12,3.3,0.2,1
2020-04-22 17:16:30.000,10,9.5,0.2,1
2020-04-22 17:31:30.000,9,12.7,0.4,2
2020-04-22 17:46:30.000,9,0.0,0.0,0
2020-04-22 18:01:30.000,8,5.3,0.7,2
2020-04-22 18:16:30.000,8,2.8,0.4,1
2020-04-22 18:31:30.000,8,3.0,0.2,1
2020-04-22 18:46:30.000,7,0.0,0.0,0
2020-04-22 19:01:30.000,6,0.0,0.0,0
2020-04-22 19:16:30.000,6,0.0,0.0,0
2020-04-22 19:31:30.000,6,2.9,0.4,1
2020-04-22 19:46:30.000,5,6.7,1.2,3
2020-04-22 20:01:30.000,5,0.0,0.0,0
2020-04-22 20:16:30.000,5,4.0,3.3,3
2020-04-22 20:31:30.000,6,6.5,4.5,3
2020-04-22 20:46:30.000,6,21.1,8.7,7
2020-04-22 21:01:30.000,5,4.7,6.6,4
2020-04-22 21:16:30.000,4,4.2,8.2,4
2020-04-22 21:31:30.001,3,4.9,8.2,4
2020-04-22 21:46:30.000,2,9.6,9.3,5
2020-04-22 22:01:30.000,1,4.7,7.6,4
2020-04-22 22:16:30.000,1,6.3,6.6,4
2020-04-22 22:31:30.000,0,5.5,6.3,3
2020-04-22 22:46:30.000,0,16.7,9.3,6
2020-04-22 23:01:30.000,0,9.3,3.2,2
2020-04-22 23:16:30.000,1,0.6,0.9,1
2020-04-22 23:31:30.000,0,3.9,3.6,2
2020-04-22 23:46:30.000,1,12.2,5.4,4
2020-04-23 00:01:30.000,0,1.2,2.1,1
2020-04-23 00:16:30.000,0,2.4,4.3,2
2020-04-23 00:31:30.000,1,10.2,6.8,4
2020-04-23 00:46:30.000,1,6.8,10.7,5
2020-04-23 01:01:30.000,0,22.2,7.4,4
2020-04-23 01:16:30.001,1,3.3,0.4,1
2020-04-23 01:31:30.000,0,2.8,3.4,1
2020-04-23 01:46:30.001,0,1.4,3.1,1
2020-04-23 02:01:30.000,0,2.3,4.7,2
2020-04-23 02:16:30.000,1,6.4,4.2,3
2020-04-23 02:31:30.000,2,3.2,2.8,3
2020-04-23 02:46:30.000,1,0.0,0.0,0
2020-04-23 03:01:30.000,1,0.0,0.0,0
2020-04-23 03:16:30.000,0,0.0,0.0,0
2020-04-23 03:31:30.000,0,0.0,0.0,0
2020-04-23 03:46:30.000,0,0.0,0.0,0
2020-04-23 04:01:30.000,0,0.0,0.0,0
2020-04-23 04:16:30.000,0,0.0,0.0,0
2020-04-23 04:31:30.000,0,0.0,0.0,0
2020-04-23 04:46:30.000,1,0.6,1.5,1
2020-04-23 05:01:30.000,4,0.0,0.0,0
2020-04-23 05:16:30.000,6,2.0,0.2,1
2020-04-23 05:31:30.000,7,0.0,0.0,0
2020-04-23 05:46:30.000,10,0.0,0.0,0
2020-04-23 06:01:30.000,12,0.6,0.8,1
2020-04-23 06:16:30.000,12,0.0,0.0,0
2020-04-23 06:31:30.000,12,0.0,0.0,0
2020-04-23 06:46:30.000,12,0.8,0.0,1
2020-04-23 07:01:30.001,12,9.6,0.5,3
2020-04-23 07:16:30.000,11,3.6,0.2,1
2020-04-23 07:31:30.000,10,3.2,0.3,1
2020-04-23 07:46:30.000,10,6.1,0.3,2
2020-04-23 08:01:30.000,10,8.4,0.5,3
2020-04-23 08:16:30.000,10,0.0,0.0,0
2020-04-23 08:31:30.000,10,2.7,0.5,1
2020-04-23 08:46:30.000,10,0.0,0.0,0
2020-04-23 09:01:30.000,11,0.0,0.0,0
2020-04-23 09:16:30.000,11,0.5,0.3,1
2020-04-23 09:31:30.001,11,4.4,0.5,1
2020-04-23 09:46:30.000,12,6.5,0.4,2
2020-04-23 10:01:30.001,13,2.9,0.2,1
2020-04-23 10:16:30.001,13,1.8,0.3,1
2020-04-23 10:31:30.000,13,2.2,0.3,1
2020-04-23 10:46:30.000,13,5.2,0.2,1
2020-04-23 11:01:30.000,13,1.4,1.1,1
2020-04-23 11:16:30.000,13,0.0,0.0,0
2020-04-23 11:31:30.000,13,0.0,0.0,0
2020-04-23 11:46:30.000,13,2.6,0.2,1
2020-04-23 12:01:30.000,14,1.0,0.2,1
2020-04-23 12:16:30.000,16,6.6,1.3,3
2020-04-23 12:31:30.000,18,17.8,4.8,6
2020-04-23 13:01:30.000,25,32.0,6.4,7
2020-04-23 13:16:30.000,29,44.1,13.0,17
2020-04-23 13:31:30.000,36,58.9,18.5,21
2020-04-23 13:46:30.001,44,114.4,28.9,28
2020-04-23 14:01:30.000,51,116.9,31.6,35
2020-04-23 14:16:30.001,55,118.9,32.8,32
2020-04-23 14:31:30.000,54,101.6,30.5,30
2020-04-23 14:46:30.000,49,55.4,17.6,21
2020-04-23 15:01:30.000,42,31.5,12.3,13
2020-04-23 15:16:30.000,36,18.1,6.9,8
2020-04-23 15:31:30.000,32,9.1,3.4,4
2020-04-23 15:46:30.000,27,0.0,0.0,0
2020-04-23 16:01:30.000,23,3.1,0.5,1
2020-04-23 16:16:30.000,19,6.2,0.4,2
2020-04-23 16:31:30.001,15,8.6,0.4,3
2020-04-23 16:46:30.000,13,3.8,0.2,1
2020-04-23 17:01:30.000,11,0.0,0.0,0
2020-04-23 17:16:30.000,10,3.1,0.2,1
2020-04-23 17:31:30.001,9,0.0,0.0,0
2020-04-23 17:46:30.001,8,0.0,0.0,0
2020-04-23 18:01:30.000,8,4.8,0.3,2
2020-04-23 18:16:30.000,7,2.3,0.1,1
2020-04-23 18:31:30.000,8,3.4,0.4,1
2020-04-23 18:46:30.000,7,0.0,0.0,0
2020-04-23 19:01:30.000,7,0.9,0.2,1
2020-04-23 19:16:30.000,6,0.0,0.0,0
2020-04-23 19:31:30.000,6,0.0,0.0,0
2020-04-23 19:46:30.000,6,3.2,0.3,1
2020-04-23 20:01:30.000,5,3.7,0.8,2
2020-04-23 20:16:30.000,5,5.7,0.4,1
2020-04-23 20:31:30.000,5,10.5,1.8,3
2020-04-23 20:46:30.000,4,1.3,2.6,1
2020-04-23 21:01:30.000,4,4.4,3.6,2
2020-04-23 21:16:30.000,4,3.4,7.7,2
2020-04-23 21:31:30.000,3,3.0,7.2,3
2020-04-23 21:46:30.000,3,3.6,7.2,2
2020-04-23 22:01:30.000,3,3.5,7.0,2
2020-04-23 22:16:30.000,2,3.6,7.8,2
2020-04-23 22:31:30.000,1,4.7,7.6,2
2020-04-23 22:46:30.000,1,13.1,8.1,3
2020-04-23 23:01:30.000,1,3.4,6.8,2
2020-04-23 23:16:30.000,1,5.6,8.1,4
2020-04-23 23:31:30.000,0,4.4,7.1,3
2020-04-23 23:46:30.000,0,2.6,6.9,2
2020-04-24 00:01:30.000,0,1.6,0.8,2
2020-04-24 00:16:30.000,0,3.0,6.4,2
2020-04-24 00:31:30.000,0,2.3,3.6,1
2020-04-24 00:46:30.000,0,0.9,2.4,1
2020-04-24 01:01:30.000,0,1.7,3.8,1
2020-04-24 01:16:30.000,0,20.2,3.8,1
2020-04-24 01:31:30.000,0,2.2,3.8,1
2020-04-24 01:46:30.001,0,2.1,6.4,2
2020-04-24 02:01:30.000,0,1.8,3.8,1
2020-04-24 02:16:30.000,0,2.0,4.4,2
2020-04-24 02:31:30.000,0,6.3,6.4,2
2020-04-24 02:46:30.000,1,3.6,7.9,2
2020-04-24 03:01:30.000,1,0.7,1.3,1
2020-04-24 03:16:30.000,1,1.5,3.7,2
