Time,LiveTraffic,JamsDelay,JamsLength,JamsCount
2020-04-14 00:46:00.000,28,857.1,128.4,260
2020-04-14 01:01:30.000,27,848.5,130.9,254
2020-04-14 01:16:30.000,28,859.0,129.7,240
2020-04-14 01:31:30.000,28,910.2,139.5,260
2020-04-14 01:46:30.000,28,960.5,134.4,273
2020-04-14 02:01:00.000,29,1002.2,143.7,273
2020-04-14 02:16:00.000,28,950.4,139.7,262
2020-04-14 02:31:30.000,28,958.6,144.5,267
2020-04-14 02:46:00.000,28,833.2,134.1,254
2020-04-14 03:01:00.000,27,805.8,125.8,246
2020-04-14 03:16:30.000,26,621.1,103.5,205
2020-04-14 03:31:10.512,25,578.3,98.0,192
2020-04-14 03:46:00.000,24,476.8,86.0,163
2020-04-14 04:01:00.001,22,393.9,63.5,139
2020-04-14 04:16:00.803,22,250.1,44.8,98
2020-04-14 04:31:00.001,22,353.5,62.7,138
2020-04-14 04:46:00.001,23,410.3,63.0,161
2020-04-14 05:01:00.000,23,379.8,61.3,142
2020-04-14 05:16:00.000,24,441.1,71.3,168
2020-04-14 05:31:00.000,25,547.6,91.6,185
2020-04-14 05:46:00.000,25,551.8,90.0,199
2020-04-14 06:01:00.001,25,540.8,86.2,197
2020-04-14 06:16:00.000,25,474.8,73.1,165
2020-04-14 06:31:30.954,25,491.1,76.6,176
2020-04-14 06:46:00.000,25,454.4,68.5,152
2020-04-14 07:01:00.000,25,482.5,76.6,181
2020-04-14 07:16:30.000,25,452.8,78.9,173
2020-04-14 07:31:00.000,25,436.2,76.2,159
2020-04-14 07:46:00.000,25,479.1,95.9,180
2020-04-14 08:01:01.059,25,485.7,94.4,182
2020-04-14 08:16:00.000,26,624.9,116.7,217
2020-04-14 08:31:01.254,28,936.5,177.8,318
2020-04-14 08:46:00.001,30,1327.4,238.6,407
2020-04-14 09:01:00.001,32,1554.2,276.3,464
2020-04-14 09:16:00.001,33,1456.0,272.8,431
2020-04-14 09:31:00.001,33,1454.0,260.6,437
2020-04-14 09:46:00.000,31,1217.9,221.7,347
2020-04-14 10:01:00.000,28,892.8,156.5,255
2020-04-14 10:16:00.000,25,737.6,124.7,193
2020-04-14 10:31:30.000,21,614.7,93.3,152
2020-04-14 10:46:30.001,18,408.4,62.5,113
2020-04-14 11:01:30.000,15,228.0,34.9,65
2020-04-14 11:16:30.000,12,151.6,22.2,46
2020-04-14 11:31:30.000,10,176.6,23.3,53
2020-04-14 11:46:30.000,8,146.6,19.9,41
2020-04-14 12:01:30.000,6,95.3,19.2,38
2020-04-14 12:16:30.000,4,50.6,6.6,19
2020-04-14 12:31:30.000,3,45.6,10.0,26
2020-04-14 12:46:30.000,1,56.6,8.7,25
2020-04-14 13:01:30.000,0,52.8,8.4,26
2020-04-14 13:16:30.000,0,62.8,9.0,29
2020-04-14 13:31:30.000,0,32.5,5.3,15
2020-04-14 13:46:30.000,0,42.1,9.4,22
2020-04-14 14:01:30.000,0,25.6,5.9,18
2020-04-14 14:16:30.000,0,40.1,8.2,23
2020-04-14 14:31:30.001,0,47.0,6.5,20
2020-04-14 14:46:30.000,0,27.7,8.1,13
2020-04-14 15:01:30.000,0,31.5,9.4,21
2020-04-14 15:16:30.000,0,27.5,6.0,14
2020-04-14 15:31:30.000,0,14.1,4.8,12
2020-04-14 15:46:30.001,0,15.1,4.2,11
2020-04-14 16:01:30.000,0,18.5,7.1,14
2020-04-14 16:16:30.000,0,28.9,7.3,13
2020-04-14 16:31:30.000,0,27.9,7.1,12
2020-04-14 16:46:30.001,0,41.6,11.8,16
2020-04-14 17:01:30.000,0,14.4,5.8,8
2020-04-14 17:16:30.000,0,14.0,4.4,10
2020-04-14 17:31:30.000,0,24.2,2.8,8
2020-04-14 17:46:30.000,0,32.4,6.1,15
2020-04-14 18:01:30.000,0,17.2,4.2,9
2020-04-14 18:16:30.000,0,12.3,2.4,6
2020-04-14 18:31:30.000,0,9.6,1.6,7
2020-04-14 18:46:30.000,0,25.2,10.1,13
2020-04-14 19:01:30.000,0,14.3,3.0,11
2020-04-14 19:16:30.000,0,18.8,5.1,11
2020-04-14 19:31:30.000,0,7.5,2.8,8
2020-04-14 19:46:30.000,0,16.3,2.9,10
2020-04-14 20:01:30.000,0,11.3,5.6,10
2020-04-14 20:16:30.000,0,17.0,5.9,14
2020-04-14 20:31:30.001,0,13.1,2.2,7
2020-04-14 20:46:30.000,0,18.1,8.9,14
2020-04-14 21:01:30.000,0,41.5,11.5,19
2020-04-14 21:16:30.000,3,114.2,31.7,47
2020-04-14 21:31:30.000,8,300.4,74.0,109
2020-04-14 21:46:30.000,14,502.5,121.4,164
2020-04-14 22:01:00.000,19,841.6,192.6,251
2020-04-14 22:16:00.000,24,1269.5,258.6,350
2020-04-14 22:31:00.000,29,1651.2,324.0,462
2020-04-14 22:46:00.000,32,1813.4,344.0,483
2020-04-14 23:01:00.000,33,1761.6,316.0,473
2020-04-14 23:16:00.000,34,1548.4,291.4,438
2020-04-14 23:31:00.000,33,1331.1,247.5,415
2020-04-14 23:46:30.000,30,976.1,161.0,311
2020-04-15 00:01:00.000,27,735.8,106.5,235
2020-04-15 00:16:00.001,25,480.3,81.0,181
2020-04-15 00:31:00.000,25,590.3,95.1,219
2020-04-15 00:46:00.000,25,597.9,101.9,212
2020-04-15 01:01:00.000,25,652.8,106.9,218
2020-04-15 01:16:00.000,26,642.5,100.3,210
2020-04-15 01:31:00.000,26,648.5,104.9,205
2020-04-15 01:46:00.000,27,800.3,128.1,257
2020-04-15 02:01:00.000,28,912.0,139.7,273
2020-04-15 02:16:00.000,28,833.2,132.1,257
2020-04-15 02:31:00.000,28,854.4,139.2,281
2020-04-15 02:46:00.000,27,868.8,138.9,262
2020-04-15 03:01:00.000,26,610.0,101.0,204
2020-04-15 03:16:00.000,25,541.7,91.5,183
2020-04-15 03:31:30.001,24,465.9,77.4,148
2020-04-15 03:46:30.000,23,387.0,63.2,129
2020-04-15 04:01:00.000,22,310.2,49.8,112
2020-04-15 04:16:00.000,21,297.8,53.4,118
2020-04-15 04:31:00.000,22,300.7,50.1,110
2020-04-15 04:46:00.604,23,430.3,70.0,173
2020-04-15 05:01:00.001,24,480.9,73.1,165
2020-04-15 05:16:00.000,24,493.5,77.6,170
2020-04-15 05:31:30.000,25,613.7,93.6,210
2020-04-15 05:46:00.000,26,608.0,97.4,208
2020-04-15 06:01:00.000,26,653.1,103.3,217
2020-04-15 06:16:00.000,25,555.0,88.3,197
2020-04-15 06:31:00.001,25,517.1,89.6,205
2020-04-15 06:46:00.000,25,478.2,81.8,185
2020-04-15 07:01:00.000,25,435.4,74.8,158
2020-04-15 07:16:00.000,25,394.4,76.2,160
2020-04-15 07:31:00.000,25,504.5,87.6,188
2020-04-15 07:46:00.000,25,434.9,79.5,164
2020-04-15 08:01:00.000,25,415.3,73.7,161
2020-04-15 08:16:00.000,25,529.8,97.5,198
2020-04-15 08:31:00.000,27,921.8,173.4,318
2020-04-15 08:46:01.106,29,1230.3,215.9,389
2020-04-15 09:01:10.832,31,1401.1,237.8,435
2020-04-15 09:16:00.000,31,1330.3,233.7,394
2020-04-15 09:31:00.000,31,1314.0,223.6,382
2020-04-15 09:46:00.001,30,1001.7,178.8,314
2020-04-15 10:01:00.000,27,732.2,125.8,236
2020-04-15 10:16:30.000,23,542.8,87.6,159
2020-04-15 10:31:30.000,20,289.7,51.1,100
2020-04-15 10:46:30.001,16,201.1,34.5,75
2020-04-15 11:01:30.000,13,91.9,18.5,47
2020-04-15 11:16:30.000,11,73.8,17.0,39
2020-04-15 11:31:30.000,9,63.4,16.8,40
2020-04-15 11:46:30.001,7,64.3,13.0,34
2020-04-15 12:01:30.000,5,79.5,15.0,36
2020-04-15 12:16:30.000,4,70.1,11.7,34
2020-04-15 12:31:30.000,3,59.9,12.3,34
2020-04-15 12:46:30.000,2,36.7,7.1,18
2020-04-15 13:01:30.000,0,42.5,12.0,27
2020-04-15 13:16:30.000,0,40.5,10.5,27
2020-04-15 13:31:30.000,0,27.8,7.0,15
2020-04-15 13:46:30.000,0,24.7,6.4,14
2020-04-15 14:01:30.000,0,28.2,4.9,14
2020-04-15 14:16:30.001,0,38.5,6.8,19
2020-04-15 14:31:30.001,0,11.6,5.1,9
2020-04-15 14:46:30.000,0,32.3,9.0,14
2020-04-15 15:01:30.000,0,38.7,8.8,18
2020-04-15 15:16:30.000,0,13.8,6.1,7
2020-04-15 15:31:30.000,0,30.9,9.1,12
2020-04-15 15:46:30.000,0,56.0,12.5,13
2020-04-15 16:01:30.001,0,45.3,17.0,18
2020-04-15 16:16:30.000,0,28.2,10.2,14
2020-04-15 16:31:30.000,0,26.4,5.2,18
2020-04-15 16:46:30.000,0,30.6,6.7,16
2020-04-15 17:01:30.000,0,26.0,6.4,13
2020-04-15 17:16:30.000,0,35.6,7.0,19
2020-04-15 17:31:30.001,0,14.4,5.0,13
2020-04-15 17:46:30.000,0,30.0,12.8,15
2020-04-15 18:01:30.000,0,72.8,11.7,14
2020-04-15 18:16:30.001,0,20.1,8.0,14
2020-04-15 18:31:30.000,0,13.5,2.6,7
2020-04-15 18:46:30.000,0,3.3,1.2,4
2020-04-15 19:01:30.000,0,9.7,3.1,12
2020-04-15 19:16:30.000,0,13.5,6.1,13
2020-04-15 19:31:30.000,0,16.0,6.9,10
2020-04-15 19:46:30.000,0,7.7,3.6,8
2020-04-15 20:01:30.000,0,19.8,4.6,12
2020-04-15 20:16:30.000,0,30.0,5.7,15
2020-04-15 20:31:30.000,0,21.2,5.2,10
2020-04-15 20:46:30.000,0,26.3,6.4,13
2020-04-15 21:01:30.001,0,72.4,13.8,27
2020-04-15 21:16:30.000,3,135.7,29.7,52
2020-04-15 21:31:30.000,8,272.6,63.3,100
2020-04-15 21:46:30.000,13,542.4,110.8,174
2020-04-15 22:01:30.000,19,918.5,186.1,265
2020-04-15 22:16:30.000,24,1299.8,253.9,362
2020-04-15 22:31:00.000,29,1742.6,322.1,478
2020-04-15 22:46:04.756,32,1969.5,359.9,514
2020-04-15 23:01:00.000,35,1856.7,336.0,493
2020-04-15 23:16:00.000,35,1879.3,327.1,519
2020-04-15 23:31:00.000,34,1547.2,255.7,444
2020-04-15 23:46:00.001,32,1111.3,185.7,344
2020-04-16 00:01:00.000,29,955.3,148.5,288
2020-04-16 00:16:00.000,27,698.7,116.1,235
2020-04-16 00:31:00.000,26,674.3,110.7,219
2020-04-16 00:46:00.001,26,673.4,104.7,215
2020-04-16 01:01:30.000,26,693.0,111.8,235
2020-04-16 01:16:30.000,26,784.3,131.7,253
2020-04-16 01:31:30.000,27,739.7,121.4,231
2020-04-16 01:46:30.001,27,798.7,135.8,267
2020-04-16 02:01:00.001,28,811.9,129.2,253
2020-04-16 02:16:00.000,28,810.9,131.7,255
2020-04-16 02:31:00.000,28,777.6,123.2,243
2020-04-16 02:46:30.000,27,765.0,129.3,252
2020-04-16 03:01:21.324,26,574.6,97.3,187
2020-04-16 03:16:00.000,25,524.4,85.9,179
2020-04-16 03:31:00.001,24,427.0,71.8,152
2020-04-16 03:46:30.000,23,374.0,69.8,141
2020-04-16 04:01:30.000,22,282.5,52.1,121
2020-04-16 04:16:00.000,21,216.8,36.1,92
2020-04-16 04:31:00.001,22,313.3,46.9,122
2020-04-16 04:46:30.000,23,412.4,62.9,166
2020-04-16 05:01:30.001,23,416.2,66.8,172
2020-04-16 05:16:00.000,24,477.8,69.9,173
2020-04-16 05:31:00.000,24,462.7,77.6,184
2020-04-16 05:46:00.000,25,457.8,78.8,181
2020-04-16 06:01:00.000,24,467.8,75.5,185
2020-04-16 06:16:00.000,24,470.7,76.9,174
2020-04-16 06:31:00.000,24,478.2,77.7,186
2020-04-16 06:46:00.000,24,423.9,74.1,160
2020-04-16 07:01:00.001,24,456.8,72.4,173
2020-04-16 07:16:30.000,24,321.8,61.2,135
2020-04-16 07:31:00.000,24,339.7,64.5,147
2020-04-16 07:46:00.000,25,377.8,74.2,168
2020-04-16 08:01:00.001,25,427.1,84.4,184
2020-04-16 08:16:00.001,26,591.8,114.3,239
2020-04-16 08:31:00.001,28,1021.5,186.4,357
2020-04-16 08:46:00.000,31,1385.9,252.1,428
2020-04-16 09:00:30.000,32,1582.5,285.6,461
2020-04-16 09:16:00.001,33,1490.7,275.9,397
2020-04-16 09:31:30.000,33,1484.3,278.4,418
2020-04-16 09:46:00.000,32,1298.7,237.1,362
2020-04-16 10:01:00.001,29,953.0,177.3,245
2020-04-16 10:16:30.000,25,631.4,119.7,201
2020-04-16 10:31:30.000,21,426.1,67.8,121
2020-04-16 10:46:30.000,17,305.8,50.7,91
2020-04-16 11:01:30.000,14,184.6,30.2,71
2020-04-16 11:16:30.000,11,103.4,17.5,39
2020-04-16 11:31:30.001,9,69.9,20.8,39
2020-04-16 11:46:30.000,7,52.8,16.6,25
2020-04-16 12:01:30.000,5,74.9,16.0,30
2020-04-16 12:16:30.000,4,63.4,13.4,36
2020-04-16 12:31:30.000,2,77.1,12.2,29
2020-04-16 12:46:30.000,1,43.1,9.1,26
2020-04-16 13:01:30.001,0,39.3,8.5,18
2020-04-16 13:16:30.001,0,25.8,3.5,12
2020-04-16 13:31:30.000,0,22.4,8.2,15
2020-04-16 13:46:30.000,0,32.2,3.9,14
2020-04-16 14:01:30.000,0,41.3,7.4,24
2020-04-16 14:16:30.000,0,18.4,3.9,15
2020-04-16 14:31:30.001,0,33.7,7.4,20
2020-04-16 14:46:30.000,0,35.4,6.2,16
2020-04-16 15:01:30.000,0,34.1,9.9,17
2020-04-16 15:16:30.000,0,27.7,5.8,13
2020-04-16 15:31:30.001,0,23.7,8.2,11
2020-04-16 15:46:30.000,0,17.4,6.3,14
2020-04-16 16:01:30.000,0,16.1,4.3,8
2020-04-16 16:16:30.000,0,15.1,3.0,8
2020-04-16 16:31:30.001,0,17.0,6.2,14
2020-04-16 16:46:30.001,0,52.2,11.9,19
2020-04-16 17:01:30.000,0,27.0,8.5,9
2020-04-16 17:16:30.000,0,52.8,7.3,10
2020-04-16 17:31:30.000,0,13.1,4.5,11
2020-04-16 17:46:30.001,0,16.4,7.0,12
2020-04-16 18:01:30.000,0,15.3,2.8,9
2020-04-16 18:16:30.000,0,38.0,7.3,9
2020-04-16 18:31:30.000,0,46.1,5.5,7
2020-04-16 18:46:30.000,0,14.5,2.6,6
2020-04-16 19:01:30.000,0,18.8,3.4,12
2020-04-16 19:16:30.001,0,16.3,4.1,10
2020-04-16 19:31:30.000,0,15.5,5.0,8
2020-04-16 19:46:30.000,0,8.7,4.0,6
2020-04-16 20:01:30.000,0,13.3,7.3,13
2020-04-16 20:16:30.000,0,8.3,3.1,8
2020-04-16 20:31:30.000,0,22.4,6.0,13
2020-04-16 20:46:30.000,0,25.4,6.3,13
2020-04-16 21:01:30.000,0,74.7,15.9,33
2020-04-16 21:16:30.000,3,149.7,34.3,61
2020-04-16 21:31:30.000,8,254.8,64.6,92
2020-04-16 21:46:30.000,13,542.5,116.1,174
2020-04-16 22:01:00.641,18,889.4,190.8,267
2020-04-16 22:16:00.000,24,1304.0,263.7,364
2020-04-16 22:31:00.000,29,1743.6,335.6,478
2020-04-16 22:46:00.000,32,1982.3,365.4,519
2020-04-16 23:01:00.000,35,1975.9,350.1,506
2020-04-16 23:16:00.000,36,1888.1,337.5,513
2020-04-16 23:31:00.000,35,1696.3,302.3,487
2020-04-16 23:46:16.281,34,1482.6,238.2,427
2020-04-17 00:01:00.000,31,1065.4,171.5,321
2020-04-17 00:16:00.000,29,774.6,131.0,256
2020-04-17 00:31:00.000,28,705.6,122.7,240
2020-04-17 00:46:00.000,27,808.2,132.5,274
2020-04-17 01:01:00.000,27,765.2,121.6,257
2020-04-17 01:16:00.000,27,761.1,134.7,255
2020-04-17 01:31:00.000,27,805.8,133.7,258
2020-04-17 01:46:00.000,28,869.3,140.2,263
2020-04-17 02:01:00.000,29,921.0,147.1,320
2020-04-17 02:16:00.000,29,889.3,143.9,292
2020-04-17 02:31:00.000,29,938.4,161.4,305
2020-04-17 02:46:30.000,28,881.2,149.5,295
2020-04-17 03:01:00.000,28,726.7,120.4,241
2020-04-17 03:16:00.000,27,607.4,103.0,209
2020-04-17 03:31:00.000,25,556.8,94.2,192
2020-04-17 03:46:00.000,24,419.1,75.3,154
2020-04-17 04:01:00.000,23,357.1,67.3,137
2020-04-17 04:16:00.001,23,348.1,65.6,142
2020-04-17 04:31:00.000,24,393.3,68.6,168
2020-04-17 04:46:30.000,24,450.1,74.3,184
2020-04-17 05:01:00.000,25,537.8,81.4,201
2020-04-17 05:16:30.000,26,649.6,96.5,227
2020-04-17 05:31:00.000,26,667.5,104.2,249
2020-04-17 05:46:00.000,27,702.2,115.1,257
2020-04-17 06:01:00.002,27,626.3,105.9,232
2020-04-17 06:16:00.000,27,644.2,107.8,243
2020-04-17 06:31:30.000,27,661.6,115.2,248
2020-04-17 06:46:30.000,27,698.9,112.5,237
2020-04-17 07:01:00.000,27,681.7,114.6,242
2020-04-17 07:16:00.001,27,592.5,108.4,221
2020-04-17 07:31:00.000,27,722.4,126.3,249
2020-04-17 07:46:00.000,28,646.7,112.0,239
2020-04-17 08:01:00.000,27,626.9,114.1,234
2020-04-17 08:16:02.286,28,666.5,129.7,248
2020-04-17 08:31:00.000,30,1194.0,215.4,412
2020-04-17 08:46:00.000,32,1530.2,266.3,489
2020-04-17 09:01:00.001,34,1746.3,305.2,513
2020-04-17 09:16:00.000,34,1783.6,305.2,491
2020-04-17 09:31:00.000,35,1794.3,306.0,510
2020-04-17 09:46:06.551,34,1560.2,268.9,449
2020-04-17 10:01:00.000,32,1261.6,219.1,344
2020-04-17 10:16:00.001,28,1043.1,165.6,276
2020-04-17 10:31:30.000,25,709.3,120.5,200
2020-04-17 10:46:30.000,21,486.4,82.1,152
2020-04-17 11:01:30.000,17,224.8,43.7,78
2020-04-17 11:16:30.000,14,154.9,22.7,54
2020-04-17 11:31:30.001,11,84.6,15.1,42
2020-04-17 11:46:30.001,9,63.1,11.5,38
2020-04-17 12:01:30.000,6,58.0,10.6,32
2020-04-17 12:16:30.000,5,80.1,12.0,31
2020-04-17 12:31:30.001,3,52.5,9.8,36
2020-04-17 12:46:30.000,1,28.0,6.0,20
2020-04-17 13:01:30.000,0,27.7,4.6,16
2020-04-17 13:16:30.000,0,31.3,5.6,15
2020-04-17 13:31:30.000,0,41.0,7.8,20
2020-04-17 13:46:30.000,0,38.3,6.4,21
2020-04-17 14:01:30.000,0,38.5,7.4,22
2020-04-17 14:16:30.000,0,25.8,5.9,17
2020-04-17 14:31:30.000,0,21.5,4.9,13
2020-04-17 14:46:30.000,0,12.1,3.8,14
2020-04-17 15:01:30.001,0,16.4,4.1,11
2020-04-17 15:16:30.000,0,20.6,3.8,13
2020-04-17 15:31:30.000,0,24.7,3.7,14
2020-04-17 15:46:30.000,0,25.7,3.9,13
2020-04-17 16:01:30.001,0,8.7,3.1,7
2020-04-17 16:16:30.001,0,14.6,4.7,11
2020-04-17 16:31:30.000,0,10.4,3.5,10
2020-04-17 16:46:30.000,0,17.5,6.9,15
2020-04-17 17:01:30.000,0,16.0,5.5,13
2020-04-17 17:16:30.000,0,18.8,5.3,11
2020-04-17 17:31:30.000,0,16.1,4.4,13
2020-04-17 17:46:30.000,0,9.5,2.9,8
2020-04-17 18:01:30.001,0,15.1,1.7,7
2020-04-17 18:16:30.001,0,21.5,5.6,7
2020-04-17 18:31:30.000,0,13.7,4.8,12
2020-04-17 18:46:30.000,0,15.0,5.5,10
2020-04-17 19:01:30.001,0,14.7,8.6,12
2020-04-17 19:16:30.001,0,13.9,6.9,16
2020-04-17 19:31:30.001,0,17.2,6.0,14
2020-04-17 19:46:30.000,0,8.6,3.8,9
2020-04-17 20:01:30.000,0,5.9,2.4,7
2020-04-17 20:16:30.000,0,10.0,3.2,9
2020-04-17 20:31:30.000,0,7.9,2.3,7
2020-04-17 20:46:30.000,0,1.3,0.5,2
2020-04-17 21:01:30.000,0,8.1,2.3,7
2020-04-17 21:16:30.000,0,16.9,4.9,15
2020-04-17 21:31:30.000,0,26.6,8.2,16
2020-04-17 21:46:30.000,2,47.5,8.4,26
2020-04-17 22:01:30.000,4,21.6,6.1,18
2020-04-17 22:16:30.000,6,26.7,5.8,15
2020-04-17 22:31:30.000,7,32.3,6.5,20
2020-04-17 22:46:30.000,9,55.6,14.0,35
2020-04-17 23:01:30.000,10,59.9,14.3,43
2020-04-17 23:16:00.001,12,51.3,11.5,30
2020-04-17 23:31:30.000,13,66.0,14.8,42
2020-04-17 23:46:30.001,14,69.4,17.8,50
2020-04-18 00:01:30.001,15,112.1,19.1,55
2020-04-18 00:16:30.000,15,101.2,17.6,54
2020-04-18 00:31:30.000,15,75.0,15.2,37
2020-04-18 00:46:00.000,16,126.8,21.2,59
2020-04-18 01:01:30.000,17,126.1,20.7,54
2020-04-18 01:16:30.002,17,129.8,24.9,64
2020-04-18 01:31:30.000,18,158.4,25.8,69
2020-04-18 01:46:30.000,19,147.0,25.5,69
2020-04-18 02:01:30.000,19,180.6,32.7,78
2020-04-18 02:16:00.000,19,177.5,31.7,82
2020-04-18 02:31:00.000,20,191.9,35.5,81
2020-04-18 02:46:30.000,20,171.0,32.3,76
2020-04-18 03:01:00.001,20,182.2,38.7,81
2020-04-18 03:16:00.000,20,167.1,29.0,71
2020-04-18 03:31:30.001,19,149.4,23.5,64
2020-04-18 03:46:00.000,19,160.0,22.9,68
2020-04-18 04:01:00.000,18,135.8,18.4,60
2020-04-18 04:16:00.000,17,127.9,19.5,49
2020-04-18 04:31:00.000,17,109.6,21.0,59
2020-04-18 04:46:00.001,16,84.6,16.0,46
2020-04-18 05:01:00.000,16,99.0,23.5,47
2020-04-18 05:16:30.000,16,100.9,17.3,50
2020-04-18 05:31:30.000,16,87.9,15.7,46
2020-04-18 05:46:00.000,16,104.6,17.9,46
2020-04-18 06:01:00.000,16,92.9,16.6,45
2020-04-18 06:16:00.000,16,79.6,16.9,45
2020-04-18 06:31:30.001,16,117.9,18.2,51
2020-04-18 06:46:30.000,16,77.7,17.1,42
2020-04-18 07:01:30.001,17,121.0,21.1,61
2020-04-18 07:16:00.000,17,108.1,20.3,62
2020-04-18 07:31:00.000,17,105.7,19.3,52
2020-04-18 07:46:00.000,17,118.3,24.1,62
2020-04-18 08:01:00.001,18,131.1,31.8,70
2020-04-18 08:16:00.000,18,153.4,32.4,67
2020-04-18 08:31:00.000,18,198.1,37.3,76
2020-04-18 08:46:30.000,18,169.4,34.0,78
2020-04-18 09:01:00.000,18,161.3,34.7,68
2020-04-18 09:16:00.000,18,163.4,31.8,69
2020-04-18 09:31:00.000,18,118.5,28.4,59
2020-04-18 09:46:00.000,17,120.4,29.2,63
2020-04-18 10:01:30.000,15,70.6,18.1,44
2020-04-18 10:16:30.000,14,70.3,20.5,42
2020-04-18 10:31:30.000,12,72.8,17.9,43
2020-04-18 10:46:30.000,11,44.2,10.5,28
2020-04-18 11:01:30.000,9,64.3,18.1,40
2020-04-18 11:16:30.000,8,92.5,18.3,36
2020-04-18 11:31:30.000,7,42.8,11.7,27
2020-04-18 11:46:30.000,6,61.2,16.9,35
2020-04-18 12:01:30.001,5,83.8,23.3,49
2020-04-18 12:16:30.000,4,73.6,17.6,40
2020-04-18 12:31:30.001,2,56.2,15.0,35
2020-04-18 12:46:30.001,1,38.3,10.2,21
2020-04-18 13:01:30.000,0,42.0,9.2,24
2020-04-18 13:16:30.000,0,53.0,7.9,22
2020-04-18 13:31:30.001,0,50.0,10.6,27
2020-04-18 13:46:30.000,0,36.5,8.8,23
2020-04-18 14:01:30.001,0,39.5,9.7,14
2020-04-18 14:16:30.000,0,44.3,11.9,20
2020-04-18 14:31:30.000,0,26.2,6.3,14
2020-04-18 14:46:30.000,0,19.3,6.9,15
2020-04-18 15:01:30.000,0,28.1,10.8,16
2020-04-18 15:16:30.000,0,24.8,3.5,7
2020-04-18 15:31:30.001,0,8.5,3.8,8
2020-04-18 15:46:30.000,0,15.7,5.9,12
