Time,LiveTraffic,JamsDelay,JamsLength,JamsCount
2020-04-14 13:46:30.000,2,34.4,4.1,5
2020-04-14 14:01:30.001,3,37.7,6.7,8
2020-04-14 14:16:30.000,4,48.3,7.9,9
2020-04-14 14:31:30.000,4,41.8,4.1,9
2020-04-14 14:46:30.001,4,31.6,3.1,7
2020-04-14 15:01:30.001,5,45.7,3.5,12
2020-04-14 15:16:30.000,6,44.9,4.7,15
2020-04-14 15:31:30.000,7,28.2,5.2,8
2020-04-14 16:01:30.000,8,30.9,6.6,11
2020-04-14 16:16:30.000,8,15.8,4.9,7
2020-04-14 16:31:30.000,7,27.5,6.3,7
2020-04-14 16:46:30.001,7,45.2,8.6,11
2020-04-14 17:01:30.000,8,26.8,11.2,9
2020-04-14 17:16:30.000,7,12.4,6.9,7
2020-04-14 17:31:30.000,6,17.6,6.5,9
2020-04-14 17:46:30.000,5,9.5,3.6,5
2020-04-14 18:01:30.000,5,9.7,2.5,4
2020-04-14 18:16:30.000,5,19.0,2.2,6
2020-04-14 18:31:30.000,4,7.2,0.5,3
2020-04-14 18:46:30.000,4,18.3,0.8,4
2020-04-14 19:01:30.000,3,28.7,2.1,8
2020-04-14 19:16:30.001,2,15.5,1.7,6
2020-04-14 19:31:30.000,2,3.1,0.2,1
2020-04-14 19:46:30.000,1,9.9,1.5,4
2020-04-14 20:01:30.002,0,12.1,0.6,4
2020-04-14 20:16:30.000,0,12.6,3.0,7
2020-04-14 20:31:30.000,0,26.6,1.4,8
2020-04-14 20:46:30.000,0,17.7,0.9,5
2020-04-14 21:01:30.000,0,2.7,0.1,1
2020-04-14 21:16:30.000,0,2.5,0.2,1
2020-04-14 21:31:30.001,0,4.1,1.0,2
2020-04-14 21:46:30.000,1,13.8,1.3,4
2020-04-14 22:01:30.000,1,13.0,1.2,4
2020-04-14 22:16:30.000,1,19.9,1.4,6
2020-04-14 22:31:30.000,1,12.2,1.8,5
2020-04-14 22:46:30.000,1,4.5,0.5,2
2020-04-14 23:01:30.000,1,0.0,0.0,0
2020-04-14 23:16:30.000,0,3.1,2.0,2
2020-04-14 23:31:30.000,0,6.6,1.5,3
2020-04-14 23:46:30.000,1,7.7,2.2,4
2020-04-15 00:01:30.000,1,0.7,1.2,1
2020-04-15 00:16:30.000,1,5.9,1.7,3
2020-04-15 00:31:30.000,0,1.8,1.4,2
2020-04-15 00:46:30.001,1,1.1,1.1,1
2020-04-15 01:01:30.000,1,6.9,1.6,3
2020-04-15 01:16:30.000,0,6.0,1.7,3
2020-04-15 01:31:30.000,0,1.6,1.0,1
2020-04-15 01:46:30.000,0,1.9,1.6,2
2020-04-15 02:01:30.000,0,2.7,2.9,3
2020-04-15 02:16:30.000,1,2.3,1.2,2
2020-04-15 02:31:30.000,1,1.3,1.2,1
2020-04-15 02:46:30.000,0,2.8,4.4,2
2020-04-15 03:01:30.000,0,8.1,4.4,3
2020-04-15 03:16:30.000,0,0.0,0.0,0
2020-04-15 03:31:30.000,0,1.8,0.4,1
2020-04-15 03:46:30.000,0,3.1,0.1,1
2020-04-15 04:01:30.000,0,0.0,0.0,0
2020-04-15 04:16:30.000,0,0.0,0.0,0
2020-04-15 04:31:30.001,0,2.6,0.2,1
2020-04-15 04:46:30.000,1,15.3,2.6,3
2020-04-15 05:01:30.000,2,39.4,5.2,7
2020-04-15 05:16:30.001,4,61.1,6.8,10
2020-04-15 05:31:30.000,5,85.7,10.2,11
2020-04-15 05:46:30.000,5,80.4,12.6,11
2020-04-15 06:01:30.000,6,94.6,15.5,14
2020-04-15 06:16:30.000,7,101.9,16.0,13
2020-04-15 06:31:30.001,7,97.7,19.2,16
2020-04-15 06:46:30.000,9,54.6,16.3,13
2020-04-15 07:01:30.000,9,29.0,11.8,13
2020-04-15 07:16:30.000,9,12.6,11.9,9
2020-04-15 07:31:30.001,9,18.4,6.7,8
2020-04-15 07:46:30.000,9,31.4,5.4,7
2020-04-15 08:01:30.000,9,52.0,3.0,7
2020-04-15 08:16:30.000,9,45.7,3.4,8
2020-04-15 08:31:30.000,8,19.8,4.0,6
2020-04-15 08:46:30.000,8,19.5,2.9,5
2020-04-15 09:01:30.000,7,16.6,2.8,6
2020-04-15 09:16:30.000,6,14.0,1.7,6
2020-04-15 09:31:30.000,6,8.5,1.8,5
2020-04-15 09:46:30.000,5,15.7,2.4,7
2020-04-15 10:01:30.000,5,6.5,1.7,4
2020-04-15 10:16:30.000,5,3.2,1.1,3
2020-04-15 10:31:30.000,5,16.9,2.0,5
2020-04-15 10:46:30.000,4,15.3,0.7,4
2020-04-15 11:01:30.000,4,32.0,2.0,10
2020-04-15 11:16:30.000,4,27.7,2.1,8
2020-04-15 11:31:30.000,4,33.0,3.5,13
2020-04-15 11:46:30.000,3,22.2,1.2,6
2020-04-15 12:01:30.000,2,9.7,1.0,3
2020-04-15 12:16:30.000,1,17.6,0.9,6
2020-04-15 12:31:30.000,1,12.7,0.7,4
2020-04-15 12:46:30.000,1,25.0,2.4,9
2020-04-15 13:01:30.001,1,12.6,1.4,4
2020-04-15 13:16:30.001,1,8.4,0.7,3
2020-04-15 13:31:30.000,2,49.8,4.0,11
2020-04-15 13:46:30.001,2,43.4,5.7,11
2020-04-15 14:01:30.000,2,22.3,3.5,7
2020-04-15 14:16:30.001,2,20.2,2.9,8
2020-04-15 14:31:30.000,3,25.5,3.0,8
2020-04-15 14:46:30.002,4,62.8,4.2,15
2020-04-15 15:01:30.000,5,43.3,3.9,10
2020-04-15 15:16:30.001,6,43.4,3.3,11
2020-04-15 15:31:30.000,6,35.0,2.1,8
2020-04-15 15:46:30.000,7,23.7,7.3,7
2020-04-15 16:01:30.000,7,37.2,8.2,11
2020-04-15 16:16:30.000,8,23.9,5.4,9
2020-04-15 16:31:30.001,7,40.2,8.5,13
2020-04-15 16:46:30.000,8,32.6,9.9,13
2020-04-15 17:01:30.000,7,34.2,11.2,14
2020-04-15 17:16:30.000,6,21.6,8.1,10
2020-04-15 17:31:30.000,6,26.8,6.2,10
2020-04-15 17:46:30.001,6,9.3,3.7,5
2020-04-15 18:01:30.000,5,2.9,0.8,2
2020-04-15 18:16:30.000,5,20.2,1.5,6
2020-04-15 18:31:30.000,4,13.4,1.1,6
2020-04-15 18:46:30.000,4,15.0,2.0,6
2020-04-15 19:01:30.000,3,14.7,2.1,6
2020-04-15 19:16:30.000,3,17.0,0.8,5
2020-04-15 19:31:30.000,3,24.4,3.0,9
2020-04-15 19:46:30.000,3,17.8,1.3,6
2020-04-15 20:01:30.001,2,5.8,1.2,4
2020-04-15 20:16:30.000,1,11.6,1.3,6
2020-04-15 20:31:30.000,1,11.8,0.8,3
2020-04-15 20:46:30.001,1,8.7,0.6,3
2020-04-15 21:01:30.000,0,8.8,0.6,3
2020-04-15 21:16:30.000,1,8.3,0.3,2
2020-04-15 21:31:30.001,1,4.7,0.6,3
2020-04-15 21:46:30.000,1,16.5,9.3,6
2020-04-15 22:01:30.000,2,21.7,4.8,5
2020-04-15 22:16:30.000,2,21.4,2.7,5
2020-04-15 22:31:30.000,2,5.4,1.6,2
2020-04-15 22:46:30.000,2,0.8,1.2,1
2020-04-15 23:01:30.000,2,2.1,4.3,2
2020-04-15 23:16:30.000,1,11.2,3.3,3
2020-04-15 23:31:30.000,1,20.7,1.8,1
2020-04-15 23:46:30.000,1,2.4,0.4,1
2020-04-16 00:01:30.000,0,3.5,2.8,2
2020-04-16 00:16:30.000,1,1.9,4.6,2
2020-04-16 00:31:30.000,1,27.9,5.2,2
2020-04-16 00:46:30.000,1,2.2,1.1,1
2020-04-16 01:01:30.000,0,0.8,0.8,1
2020-04-16 01:16:30.000,0,4.9,1.1,2
2020-04-16 01:31:30.000,0,1.9,1.4,1
2020-04-16 01:46:30.000,0,3.4,1.5,2
2020-04-16 02:01:30.001,0,2.6,0.3,1
2020-04-16 02:16:30.000,0,0.0,0.0,0
2020-04-16 02:31:30.001,0,0.0,0.0,0
2020-04-16 02:46:30.000,0,0.0,0.0,0
2020-04-16 03:01:30.000,0,0.0,0.0,0
2020-04-16 03:16:30.000,0,4.4,0.2,1
2020-04-16 03:31:30.000,0,4.4,0.2,1
2020-04-16 03:46:30.000,0,4.1,1.3,3
2020-04-16 04:01:30.000,0,5.8,2.1,3
2020-04-16 04:16:30.001,0,2.3,0.2,1
2020-04-16 04:31:30.000,0,0.0,0.0,0
2020-04-16 04:46:30.000,0,0.6,0.5,1
2020-04-16 05:01:30.000,0,2.8,0.2,1
2020-04-16 05:16:30.000,1,2.7,5.5,4
2020-04-16 05:31:30.000,2,15.0,6.7,7
2020-04-16 05:46:30.018,2,19.3,3.7,5
2020-04-16 06:01:30.000,3,28.0,11.0,10
2020-04-16 06:16:30.000,4,44.2,10.4,8
2020-04-16 06:31:30.000,5,45.7,10.3,8
2020-04-16 06:46:30.001,6,67.2,10.8,8
2020-04-16 07:01:30.001,7,56.9,9.2,8
2020-04-16 07:16:30.000,7,53.6,8.9,11
2020-04-16 07:31:30.000,7,46.7,5.4,11
2020-04-16 07:46:30.000,6,42.9,4.6,15
2020-04-16 08:01:30.001,5,27.2,4.8,6
2020-04-16 08:16:30.000,6,45.9,7.0,12
2020-04-16 08:31:30.000,6,60.7,6.7,14
2020-04-16 08:46:30.000,6,90.7,8.3,23
2020-04-16 09:01:30.000,6,63.9,6.7,13
2020-04-16 09:16:30.001,6,40.6,6.2,16
2020-04-16 09:31:30.000,6,40.8,9.1,16
2020-04-16 09:46:30.000,6,34.9,8.1,13
2020-04-16 10:01:30.000,6,41.0,5.8,11
2020-04-16 10:16:30.000,6,35.4,3.9,8
2020-04-16 10:31:30.000,6,39.8,4.2,11
2020-04-16 10:46:30.000,5,39.4,5.2,11
2020-04-16 11:01:30.001,5,16.1,3.0,5
2020-04-16 11:16:30.000,4,36.1,4.0,11
2020-04-16 11:31:30.000,4,39.3,7.8,14
2020-04-16 11:46:30.000,3,21.8,3.0,7
2020-04-16 12:01:30.000,3,21.6,3.4,7
2020-04-16 12:16:30.000,2,12.7,2.4,4
2020-04-16 12:31:30.000,1,23.3,2.6,5
2020-04-16 12:46:30.000,1,18.0,3.4,6
2020-04-16 13:01:30.000,0,21.5,1.5,7
2020-04-16 13:16:30.000,0,24.4,1.4,7
2020-04-16 13:31:30.001,1,13.7,1.3,5
2020-04-16 13:46:30.000,1,25.8,2.0,8
2020-04-16 14:01:30.000,2,11.9,1.0,4
2020-04-16 14:16:30.000,3,38.8,4.2,9
2020-04-16 14:31:30.000,4,39.7,4.3,9
2020-04-16 15:01:30.000,6,82.5,7.4,19
2020-04-16 15:16:30.000,6,42.7,5.5,12
2020-04-16 15:31:30.000,7,37.9,7.6,13
2020-04-16 15:46:30.000,8,43.0,8.3,15
2020-04-16 16:01:30.000,8,52.7,12.2,13
2020-04-16 16:16:30.000,8,33.7,11.0,13
2020-04-16 16:31:30.001,8,28.8,10.3,13
2020-04-16 16:46:30.000,7,26.8,12.0,13
2020-04-16 17:01:30.000,7,33.1,10.4,13
2020-04-16 17:16:30.000,7,35.7,11.3,14
2020-04-16 17:31:30.001,7,46.4,9.5,12
2020-04-16 17:46:30.000,7,14.9,6.4,5
2020-04-16 18:01:30.000,7,18.0,2.7,6
2020-04-16 18:16:30.001,7,20.1,3.5,7
2020-04-16 18:31:30.000,6,25.0,2.1,10
2020-04-16 18:46:30.000,5,17.8,1.5,6
2020-04-16 19:01:30.000,5,32.4,3.4,8
2020-04-16 19:16:30.000,5,26.7,1.8,6
2020-04-16 19:31:30.001,4,10.2,0.4,2
2020-04-16 19:46:30.262,3,16.0,0.7,3
2020-04-16 20:01:30.000,2,7.0,2.3,3
2020-04-16 20:16:30.000,2,6.2,1.1,2
2020-04-16 20:31:30.000,1,16.3,1.4,5
2020-04-16 20:46:30.001,1,13.7,3.2,4
2020-04-16 21:01:30.000,0,7.2,1.0,3
2020-04-16 21:16:30.000,0,12.3,1.2,4
2020-04-16 21:31:30.000,0,20.3,1.8,4
2020-04-16 21:46:30.000,1,15.7,9.0,7
2020-04-16 22:01:30.000,1,33.3,5.6,7
2020-04-16 22:16:30.000,2,3.9,0.7,2
2020-04-16 22:31:30.000,2,12.2,1.1,4
2020-04-16 22:46:30.000,3,9.2,1.4,4
2020-04-16 23:01:30.000,3,12.7,0.8,4
2020-04-16 23:16:30.000,2,12.1,3.2,4
2020-04-16 23:31:30.000,2,13.1,3.3,4
2020-04-16 23:46:30.000,2,4.8,3.9,3
2020-04-17 00:01:30.000,2,7.6,4.3,4
2020-04-17 00:16:30.001,2,12.3,1.7,3
2020-04-17 00:31:30.000,1,11.0,1.2,3
2020-04-17 00:46:30.000,1,1.2,1.9,1
2020-04-17 01:01:30.000,1,2.7,1.9,1
2020-04-17 01:16:30.000,0,0.4,1.1,1
2020-04-17 01:31:30.001,0,1.1,1.3,1
2020-04-17 01:46:30.000,0,4.5,1.2,2
2020-04-17 02:01:30.000,0,5.8,4.4,3
2020-04-17 02:16:30.000,1,6.3,5.9,4
2020-04-17 02:31:30.001,1,14.3,7.3,6
2020-04-17 02:46:30.001,0,4.9,3.6,3
2020-04-17 03:01:30.000,0,7.5,2.2,3
2020-04-17 03:16:30.000,0,0.0,0.0,0
2020-04-17 03:31:30.001,0,1.7,0.4,1
2020-04-17 03:46:30.000,0,0.0,0.0,0
2020-04-17 04:01:30.000,0,0.0,0.0,0
2020-04-17 04:16:30.000,0,0.8,0.2,1
2020-04-17 04:31:30.000,0,0.0,0.0,0
2020-04-17 04:46:30.000,0,0.0,0.0,0
2020-04-17 05:01:30.000,1,12.5,1.5,2
2020-04-17 05:16:30.000,3,51.7,5.0,7
2020-04-17 05:31:30.000,4,67.8,11.0,9
2020-04-17 05:46:30.000,5,49.9,11.8,10
2020-04-17 06:01:30.000,5,38.7,11.2,12
2020-04-17 06:16:30.001,5,30.2,10.1,10
2020-04-17 06:31:30.000,4,30.6,11.8,12
2020-04-17 06:46:30.000,4,24.6,8.8,9
2020-04-17 07:01:30.000,4,47.1,8.7,13
2020-04-17 07:16:30.000,5,69.4,8.1,11
2020-04-17 07:31:30.000,4,69.0,6.9,13
2020-04-17 07:46:30.000,5,44.0,4.6,10
2020-04-17 08:01:30.000,5,60.2,8.7,19
2020-04-17 08:16:30.000,5,68.8,9.6,21
2020-04-17 08:31:30.000,5,54.0,7.2,18
2020-04-17 08:46:30.000,5,39.1,8.0,14
2020-04-17 09:01:30.000,5,33.4,3.9,11
2020-04-17 09:16:30.000,5,63.6,4.4,16
2020-04-17 09:31:30.000,6,60.8,4.5,16
2020-04-17 09:46:30.000,5,46.5,4.7,17
2020-04-17 10:01:30.000,5,45.8,3.4,14
2020-04-17 10:16:30.000,5,30.3,2.2,8
2020-04-17 10:31:30.000,5,52.2,2.9,15
2020-04-17 10:46:30.000,4,33.0,2.3,10
2020-04-17 11:01:30.001,5,29.1,2.2,10
2020-04-17 11:31:30.000,4,41.0,2.9,8
2020-04-17 11:46:30.001,3,24.5,1.2,6
2020-04-17 12:01:30.000,2,10.7,0.6,3
2020-04-17 12:16:30.000,2,21.3,1.2,8
2020-04-17 12:31:30.000,2,22.0,2.3,8
2020-04-17 12:46:30.000,1,23.2,2.7,9
2020-04-17 13:01:30.001,1,25.3,3.7,11
2020-04-17 13:16:30.001,2,77.8,10.2,18
2020-04-17 13:31:30.001,3,143.8,18.4,29
2020-04-17 13:46:30.000,4,212.1,16.8,35
2020-04-17 14:01:30.000,6,218.1,20.7,42
2020-04-17 14:16:30.000,7,207.9,18.1,35
2020-04-17 14:31:30.000,7,230.4,21.7,40
2020-04-17 14:46:30.000,8,135.3,14.6,28
2020-04-17 15:01:30.000,8,131.3,15.3,32
2020-04-17 15:16:30.000,9,142.3,13.0,25
2020-04-17 15:31:30.000,9,160.1,12.7,32
2020-04-17 15:46:30.000,9,101.9,11.1,19
2020-04-17 16:01:30.000,8,102.4,11.5,26
2020-04-17 16:16:30.000,7,61.0,5.5,20
2020-04-17 16:31:30.000,6,53.0,3.1,14
2020-04-17 16:46:30.000,6,51.6,3.3,15
2020-04-17 17:01:30.000,6,39.9,2.8,13
2020-04-17 17:16:30.000,5,24.8,2.2,12
2020-04-17 17:31:30.000,5,53.9,4.0,14
2020-04-17 17:46:30.000,6,73.5,9.0,19
2020-04-17 18:01:30.000,6,89.3,8.4,17
2020-04-17 18:16:30.000,6,64.5,7.3,13
2020-04-17 18:31:30.001,5,95.5,9.0,15
2020-04-17 18:46:30.001,5,91.9,7.9,14
2020-04-17 19:01:30.000,4,88.8,8.1,18
2020-04-17 19:16:30.000,3,88.9,9.0,22
2020-04-17 19:31:30.000,3,86.0,9.1,20
2020-04-17 19:46:30.000,2,97.1,7.7,14
2020-04-17 20:01:30.000,1,80.0,7.5,16
2020-04-17 20:16:30.000,0,23.4,6.3,8
2020-04-17 20:31:30.000,0,18.4,2.2,5
2020-04-17 20:46:30.000,0,11.2,1.0,5
2020-04-17 21:01:30.000,0,20.9,4.5,7
2020-04-17 21:16:30.000,0,20.6,5.9,7
2020-04-17 21:31:30.000,0,59.4,6.1,10
2020-04-17 21:46:30.001,0,15.2,0.9,4
2020-04-17 22:01:30.000,0,14.1,1.1,6
2020-04-17 22:16:30.000,1,11.4,2.7,7
2020-04-17 22:31:30.000,1,35.6,6.4,10
2020-04-17 22:46:30.000,1,28.4,4.0,9
2020-04-17 23:01:30.001,0,8.4,2.7,3
2020-04-17 23:16:30.000,0,9.0,3.2,4
2020-04-17 23:31:30.000,0,8.8,4.2,3
2020-04-17 23:46:30.000,0,2.8,3.4,2
2020-04-18 00:01:30.000,0,1.7,1.1,1
2020-04-18 00:16:30.000,0,1.8,3.3,2
2020-04-18 00:31:30.000,0,4.5,1.8,2
2020-04-18 00:46:30.000,1,5.3,1.8,2
2020-04-18 01:01:30.001,0,1.2,1.2,1
2020-04-18 01:16:30.000,0,2.9,1.1,1
2020-04-18 01:31:30.000,0,1.2,1.4,1
2020-04-18 01:46:30.000,0,3.0,3.6,2
2020-04-18 02:01:30.000,0,0.0,0.0,0
2020-04-18 02:16:30.000,0,9.3,1.9,1
2020-04-18 02:31:30.000,0,0.0,0.0,0
2020-04-18 02:46:30.000,0,1.3,3.7,1
2020-04-18 03:01:30.000,0,1.5,4.5,1
2020-04-18 03:16:30.001,0,3.8,0.4,1
2020-04-18 03:31:30.000,0,0.0,0.0,0
2020-04-18 03:46:30.000,0,0.0,0.0,0
2020-04-18 04:01:30.000,0,0.0,0.0,0
2020-04-18 04:16:30.000,0,0.0,0.0,0
2020-04-18 04:31:30.000,0,0.0,0.0,0
2020-04-18 04:46:30.000,0,0.0,0.0,0
2020-04-18 05:01:30.001,0,0.0,0.0,0
2020-04-18 05:16:30.000,0,0.6,1.5,1
2020-04-18 05:31:30.001,0,0.6,1.5,1
2020-04-18 05:46:30.000,0,4.2,1.0,2
2020-04-18 06:01:30.001,0,11.5,2.8,5
2020-04-18 06:16:30.001,0,46.6,7.0,13
2020-04-18 06:31:30.000,1,68.3,8.3,13
2020-04-18 06:46:30.001,2,48.8,7.6,9
2020-04-18 07:01:30.000,2,47.3,6.8,12
2020-04-18 07:16:30.000,2,44.1,10.9,13
2020-04-18 07:31:30.000,2,42.9,8.4,15
2020-04-18 07:46:30.001,2,47.7,8.0,16
2020-04-18 08:01:30.001,2,45.9,8.0,18
2020-04-18 08:16:30.000,2,58.2,9.4,18
2020-04-18 08:31:30.000,3,40.3,9.7,16
2020-04-18 08:46:30.000,2,45.7,8.0,16
2020-04-18 09:01:30.000,3,64.8,7.7,18
2020-04-18 09:16:30.000,3,70.7,7.8,22
2020-04-18 09:31:30.001,4,50.4,6.8,14
2020-04-18 09:46:30.000,4,53.2,6.3,15
2020-04-18 10:01:30.001,4,57.0,7.1,16
2020-04-18 10:16:30.000,4,91.0,10.3,23
2020-04-18 10:31:30.000,4,71.4,11.5,21
2020-04-18 10:46:30.000,4,69.2,7.4,18
2020-04-18 11:16:30.000,3,54.8,6.1,14
2020-04-18 11:31:30.000,3,64.1,7.0,17
2020-04-18 11:46:30.000,3,44.5,6.6,14
2020-04-18 12:01:30.000,1,23.9,1.4,8
2020-04-18 12:16:30.000,0,17.9,1.1,6
2020-04-18 12:31:30.000,0,2.1,0.2,1
2020-04-18 12:46:30.000,0,8.4,0.6,3
2020-04-18 13:01:30.000,0,13.3,1.0,5
2020-04-18 13:16:30.001,0,21.0,2.1,8
2020-04-18 13:31:30.000,0,14.5,0.8,4
2020-04-18 13:46:30.001,0,13.0,0.9,4
2020-04-18 14:01:30.000,0,23.1,1.4,7
2020-04-18 14:16:30.000,0,25.6,2.0,6
2020-04-18 14:31:30.000,1,23.6,3.0,8
2020-04-18 14:46:30.000,3,67.0,7.1,19
2020-04-18 15:01:30.001,4,76.9,9.4,24
2020-04-18 15:16:30.000,4,53.9,8.5,16
2020-04-18 15:31:30.000,4,63.6,6.9,16
2020-04-18 15:46:30.000,4,38.9,5.8,15
2020-04-18 16:01:30.001,4,47.3,5.5,14
2020-04-18 16:16:30.000,4,55.5,5.7,14
2020-04-18 16:31:30.000,4,53.1,6.4,12
2020-04-18 16:46:30.001,5,51.3,5.3,11
2020-04-18 17:01:30.000,4,56.6,6.4,14
2020-04-18 17:16:30.000,6,104.9,8.0,17
