Time,LiveTraffic,JamsDelay,JamsLength,JamsCount
2020-04-20 03:01:30.000,0,12.0,3.1,7
2020-04-20 03:16:30.000,0,21.5,6.7,10
2020-04-20 03:31:30.000,0,25.1,3.3,11
2020-04-20 03:46:30.001,0,13.0,1.7,6
2020-04-20 04:01:30.000,1,32.9,5.1,12
2020-04-20 04:16:30.000,2,38.6,6.7,14
2020-04-20 04:31:30.000,3,26.4,3.6,11
2020-04-20 04:46:30.000,4,19.8,1.9,7
2020-04-20 05:01:30.000,5,44.7,4.7,14
2020-04-20 05:16:30.000,6,71.3,7.9,26
2020-04-20 05:31:30.000,7,68.0,7.4,23
2020-04-20 05:46:30.001,8,87.4,8.9,26
2020-04-20 06:01:30.000,9,103.0,14.2,34
2020-04-20 06:16:30.000,10,83.5,16.0,33
2020-04-20 06:31:30.000,11,108.3,18.5,35
2020-04-20 06:46:30.000,11,87.7,12.9,33
2020-04-20 07:01:30.000,11,103.6,9.6,33
2020-04-20 07:16:30.000,11,127.3,15.4,41
2020-04-20 07:31:30.001,11,155.1,21.0,48
2020-04-20 07:46:30.000,10,156.6,17.0,53
2020-04-20 08:01:30.000,10,181.5,23.3,55
2020-04-20 08:16:30.000,10,154.0,15.6,46
2020-04-20 08:31:30.000,10,140.0,15.7,41
2020-04-20 08:46:30.000,10,95.3,8.2,30
2020-04-20 09:01:30.000,9,171.3,16.8,54
2020-04-20 09:16:30.000,10,148.1,15.1,47
2020-04-20 09:31:30.000,10,147.2,14.5,44
2020-04-20 09:46:30.000,10,165.7,18.7,53
2020-04-20 10:01:30.000,10,158.2,16.6,48
2020-04-20 10:16:30.001,10,133.4,13.1,44
2020-04-20 10:31:30.001,10,139.0,13.8,44
2020-04-20 10:46:30.000,9,103.2,10.8,35
2020-04-20 11:01:30.000,9,112.3,14.2,40
2020-04-20 11:16:30.000,9,142.8,14.0,48
2020-04-20 11:31:30.000,9,115.6,11.1,38
2020-04-20 11:46:30.000,9,124.0,10.0,38
2020-04-20 12:01:30.000,9,146.1,10.0,40
2020-04-20 12:16:30.000,9,111.9,13.0,37
2020-04-20 12:31:30.001,9,80.4,10.5,27
2020-04-20 12:46:30.000,9,111.9,10.3,36
2020-04-20 13:01:30.000,9,135.6,14.6,42
2020-04-20 13:16:30.000,10,120.1,9.9,36
2020-04-20 13:31:30.001,10,155.5,17.1,46
2020-04-20 13:46:30.001,11,135.7,13.0,41
2020-04-20 14:01:30.001,12,162.5,14.1,52
2020-04-20 14:16:30.000,13,143.6,14.7,47
2020-04-20 14:31:30.000,14,107.7,9.1,33
2020-04-20 14:46:30.000,14,133.2,15.2,48
2020-04-20 15:01:30.000,15,92.8,12.0,33
2020-04-20 15:16:30.000,15,161.4,19.5,54
2020-04-20 15:31:30.000,16,160.5,18.1,57
2020-04-20 15:46:30.000,15,175.8,18.1,59
2020-04-20 16:01:30.000,15,182.0,18.6,57
2020-04-20 16:16:30.000,16,123.2,12.0,41
2020-04-20 16:31:30.000,16,130.8,16.3,46
2020-04-20 16:46:30.000,15,131.5,12.8,43
2020-04-20 17:01:30.000,14,158.7,16.5,51
2020-04-20 17:16:30.000,12,149.6,15.2,47
2020-04-20 17:31:30.000,11,89.3,7.7,28
2020-04-20 17:46:30.000,9,86.1,13.0,32
2020-04-20 18:01:30.000,8,81.8,9.6,27
2020-04-20 18:16:30.001,6,79.5,9.2,26
2020-04-20 18:31:30.000,5,42.2,4.5,15
2020-04-20 18:46:30.000,4,47.0,9.0,15
2020-04-20 19:01:30.000,3,35.1,7.9,12
2020-04-20 19:16:30.000,2,48.8,14.7,18
2020-04-20 19:31:30.000,1,21.4,4.6,8
2020-04-20 19:46:30.000,0,19.6,9.4,10
2020-04-20 20:01:30.000,0,36.3,10.4,11
2020-04-20 20:16:30.000,0,34.3,12.1,10
2020-04-20 20:31:30.000,0,22.5,8.4,8
2020-04-20 20:46:30.000,0,31.9,10.4,13
2020-04-20 21:01:30.000,0,33.1,12.8,11
2020-04-20 21:16:30.000,0,16.8,7.8,6
2020-04-20 21:31:30.000,0,5.3,7.8,4
2020-04-20 21:46:30.000,0,25.1,8.3,8
2020-04-20 22:01:30.000,0,33.0,10.4,14
2020-04-20 22:16:30.000,0,8.9,6.9,7
2020-04-20 22:31:30.000,0,17.4,4.1,5
2020-04-20 22:46:30.000,0,19.9,14.1,6
2020-04-20 23:01:30.000,0,2.7,7.1,4
2020-04-20 23:16:30.000,0,22.6,11.7,7
2020-04-20 23:31:30.000,0,23.0,7.9,10
2020-04-20 23:46:30.001,0,22.6,5.1,8
2020-04-21 00:01:30.000,0,18.4,11.2,7
2020-04-21 00:16:30.001,0,19.0,10.2,7
2020-04-21 00:31:30.001,0,33.3,6.7,6
2020-04-21 00:46:30.000,0,14.4,7.4,5
2020-04-21 01:01:30.000,0,4.8,5.9,4
2020-04-21 01:16:30.000,0,4.2,0.3,1
2020-04-21 01:31:30.000,0,4.7,1.6,2
2020-04-21 01:46:30.000,0,5.8,5.9,5
2020-04-21 02:01:30.000,0,11.7,5.8,6
2020-04-21 02:16:30.000,0,12.2,3.4,4
2020-04-21 02:31:30.000,0,15.8,2.6,5
2020-04-21 02:46:30.000,0,24.4,10.6,8
2020-04-21 03:01:30.000,0,23.6,6.5,11
2020-04-21 03:16:30.000,0,42.0,7.5,13
2020-04-21 03:31:30.000,0,54.2,10.8,19
2020-04-21 03:46:30.000,0,30.4,4.6,11
2020-04-21 04:01:30.000,1,44.7,4.6,13
2020-04-21 04:16:30.000,3,36.4,4.4,10
2020-04-21 04:31:30.000,3,47.9,6.3,16
2020-04-21 04:46:30.001,4,83.3,7.5,22
2020-04-21 05:01:30.000,5,79.7,10.4,19
2020-04-21 05:16:30.000,6,86.4,10.8,25
2020-04-21 05:31:30.000,7,55.4,6.9,18
2020-04-21 05:46:30.001,8,118.7,11.1,31
2020-04-21 06:01:30.000,9,119.3,14.9,35
2020-04-21 06:16:30.000,10,122.5,18.7,35
2020-04-21 06:31:30.000,11,119.2,20.2,38
2020-04-21 06:46:30.000,11,132.5,19.4,44
2020-04-21 07:01:30.000,11,117.9,15.1,39
2020-04-21 07:16:30.001,11,93.1,10.8,32
2020-04-21 07:31:30.000,10,95.4,10.7,34
2020-04-21 07:46:30.000,10,122.1,17.5,39
2020-04-21 08:01:30.001,10,150.8,18.1,48
2020-04-21 08:16:30.000,10,120.8,19.6,43
2020-04-21 08:31:30.000,10,161.3,19.0,52
2020-04-21 08:46:30.000,10,144.9,17.0,43
2020-04-21 09:01:30.000,10,131.6,17.3,45
2020-04-21 09:16:30.000,10,141.9,19.3,48
2020-04-21 09:31:30.000,10,195.4,19.1,54
2020-04-21 09:46:30.000,10,154.8,14.5,46
2020-04-21 10:01:30.000,10,132.3,14.4,44
2020-04-21 10:16:30.000,10,143.5,17.7,50
2020-04-21 10:31:30.000,10,138.9,13.3,46
2020-04-21 10:46:30.000,9,121.8,14.3,44
2020-04-21 11:01:30.000,9,119.2,14.3,42
2020-04-21 11:16:30.000,9,116.3,13.5,41
2020-04-21 11:31:30.000,9,135.8,12.8,36
2020-04-21 11:46:30.000,9,136.9,12.7,42
2020-04-21 12:01:30.000,9,131.4,15.0,43
2020-04-21 12:16:30.001,9,134.9,12.8,39
2020-04-21 12:31:30.000,9,95.4,11.6,30
2020-04-21 12:46:30.000,9,91.5,14.0,35
2020-04-21 13:01:30.000,9,119.6,14.6,36
2020-04-21 13:16:30.000,10,141.6,13.0,44
2020-04-21 13:31:30.000,10,119.7,11.1,37
2020-04-21 13:46:30.001,11,114.6,13.2,38
2020-04-21 14:01:30.000,12,144.8,13.2,47
2020-04-21 14:31:30.000,14,136.8,15.2,50
2020-04-21 14:46:30.000,14,127.4,14.3,37
2020-04-21 15:01:30.000,15,134.5,14.0,43
2020-04-21 15:16:30.000,15,138.4,19.1,45
2020-04-21 15:31:30.000,15,118.8,11.7,37
2020-04-21 15:46:30.000,15,166.8,13.8,47
2020-04-21 16:01:30.000,15,122.6,15.8,42
2020-04-21 16:16:30.000,15,128.6,16.2,42
2020-04-21 16:31:30.000,15,132.3,14.8,43
2020-04-21 16:46:30.000,15,110.7,16.7,37
2020-04-21 17:01:30.000,13,108.4,12.5,34
2020-04-21 17:16:30.000,12,126.9,13.3,35
2020-04-21 17:31:30.000,10,89.4,10.9,31
2020-04-21 17:46:30.000,9,109.4,14.5,35
2020-04-21 18:01:30.000,8,100.2,12.7,31
2020-04-21 18:16:30.000,6,61.0,15.0,25
2020-04-21 18:31:30.000,4,45.3,7.7,20
2020-04-21 18:46:30.000,3,48.8,9.1,19
2020-04-21 19:01:30.000,3,34.4,22.8,16
2020-04-21 19:16:30.000,2,14.2,2.9,8
2020-04-21 19:31:30.000,1,13.8,19.7,9
2020-04-21 19:46:30.000,0,10.2,5.7,6
2020-04-21 20:01:30.000,0,15.7,15.1,12
2020-04-21 20:16:30.000,0,16.1,6.9,7
2020-04-21 20:31:30.000,0,11.1,6.1,6
2020-04-21 20:46:30.000,0,37.7,6.7,7
2020-04-21 21:01:30.000,0,16.0,4.6,6
2020-04-21 21:16:30.000,0,21.6,7.6,8
2020-04-21 21:31:30.000,0,30.3,11.6,9
2020-04-21 21:46:30.000,0,16.3,7.9,5
2020-04-21 22:01:30.000,0,15.0,10.5,7
2020-04-21 22:16:30.000,0,16.6,12.1,8
2020-04-21 22:31:30.000,0,19.0,17.6,11
2020-04-21 22:46:30.000,0,33.6,15.3,12
2020-04-21 23:01:30.000,0,48.8,32.1,15
2020-04-21 23:16:30.000,1,46.6,17.2,12
2020-04-21 23:31:30.000,1,34.1,16.3,14
2020-04-21 23:46:30.000,1,40.8,14.8,15
2020-04-22 00:01:30.000,1,40.8,4.6,8
2020-04-22 00:16:30.000,1,15.0,9.9,4
2020-04-22 00:31:30.000,1,10.4,3.4,2
2020-04-22 00:46:30.000,0,9.0,3.7,3
2020-04-22 01:01:30.000,0,16.8,14.8,7
2020-04-22 01:16:30.000,0,13.5,10.2,7
2020-04-22 01:31:30.000,0,11.1,3.8,4
2020-04-22 01:46:30.001,0,7.2,3.3,4
2020-04-22 02:01:30.000,0,1.5,2.7,2
2020-04-22 02:16:30.000,0,6.9,6.0,5
2020-04-22 02:31:30.000,0,22.3,20.9,13
2020-04-22 02:46:30.000,0,17.3,9.8,9
2020-04-22 03:01:30.000,0,24.6,11.0,10
2020-04-22 03:16:30.000,0,27.5,6.8,10
2020-04-22 03:31:30.000,0,44.9,5.2,13
2020-04-22 03:46:30.001,0,27.9,10.5,12
2020-04-22 04:01:30.000,1,33.0,7.2,16
2020-04-22 04:16:30.000,2,36.6,3.6,12
2020-04-22 04:31:30.001,3,47.7,5.9,17
2020-04-22 04:46:30.000,4,33.0,3.5,11
2020-04-22 05:01:30.000,5,63.0,11.2,24
2020-04-22 05:16:30.000,6,57.3,6.2,22
2020-04-22 05:31:30.000,7,84.8,11.2,30
2020-04-22 05:46:30.000,8,82.3,7.5,21
2020-04-22 06:01:30.000,9,139.8,13.2,41
2020-04-22 06:16:30.000,10,63.0,8.3,23
2020-04-22 06:31:30.000,10,66.4,7.8,25
2020-04-22 06:46:30.000,11,108.7,15.2,41
2020-04-22 07:01:30.000,11,130.3,16.0,45
2020-04-22 07:16:30.000,11,102.3,10.9,32
2020-04-22 07:31:30.000,10,102.3,12.7,32
2020-04-22 07:46:30.000,10,142.3,18.3,47
2020-04-22 08:01:30.000,10,125.2,15.0,40
2020-04-22 08:16:30.000,10,106.3,11.7,39
2020-04-22 08:31:30.000,10,105.1,12.6,41
2020-04-22 08:46:30.000,10,119.2,15.0,39
2020-04-22 09:01:30.000,10,115.8,13.1,39
2020-04-22 09:16:30.000,10,131.9,19.3,48
2020-04-22 09:31:30.000,10,146.7,17.0,51
2020-04-22 09:46:30.000,10,145.4,13.9,41
2020-04-22 10:01:30.000,10,126.6,13.2,41
2020-04-22 10:16:30.000,10,144.2,13.8,39
2020-04-22 10:31:30.000,10,195.0,17.9,53
2020-04-22 10:46:30.000,10,172.4,15.1,47
2020-04-22 11:01:30.000,9,134.3,13.2,43
2020-04-22 11:16:30.000,9,113.3,12.2,39
2020-04-22 11:31:30.000,9,174.3,17.8,52
2020-04-22 11:46:30.000,9,156.4,15.4,46
2020-04-22 12:01:30.000,9,138.2,12.0,40
2020-04-22 12:16:30.000,9,106.9,10.8,34
2020-04-22 12:31:30.000,9,117.6,15.0,42
2020-04-22 12:46:30.000,9,166.3,15.6,51
2020-04-22 13:01:30.000,9,117.6,16.6,41
2020-04-22 13:16:30.000,10,150.1,15.2,49
2020-04-22 13:31:30.001,10,145.3,14.3,49
2020-04-22 13:46:30.000,11,157.4,16.7,50
2020-04-22 14:01:30.000,12,139.7,17.4,45
2020-04-22 14:16:30.001,13,178.3,17.3,55
2020-04-22 14:31:30.000,14,164.7,22.0,54
2020-04-22 14:46:30.000,14,206.0,20.5,63
2020-04-22 15:01:30.000,15,188.8,21.2,60
2020-04-22 15:16:30.000,15,165.7,13.0,48
2020-04-22 15:31:30.000,15,153.8,14.2,52
2020-04-22 15:46:30.000,15,211.1,20.9,67
2020-04-22 16:01:30.000,15,174.0,16.8,56
2020-04-22 16:16:30.000,16,148.1,12.3,44
2020-04-22 16:31:30.000,16,129.3,12.6,45
2020-04-22 16:46:30.001,15,127.2,12.6,43
2020-04-22 17:01:30.000,14,134.2,18.1,45
2020-04-22 17:16:30.000,12,125.1,16.5,37
2020-04-22 17:31:30.000,11,138.7,15.9,36
2020-04-22 17:46:30.000,9,72.3,8.0,24
2020-04-22 18:01:30.000,8,66.5,7.8,21
2020-04-22 18:16:30.000,7,75.2,9.3,25
2020-04-22 18:31:30.001,5,63.6,9.5,17
2020-04-22 18:46:30.001,4,75.5,11.0,20
2020-04-22 19:01:30.001,3,52.4,18.1,19
2020-04-22 19:16:30.001,2,41.3,16.5,19
2020-04-22 19:31:30.000,1,29.0,16.2,14
2020-04-22 19:46:30.001,1,16.7,16.1,12
2020-04-22 20:01:30.000,0,40.3,25.9,15
2020-04-22 20:16:30.000,0,18.4,16.5,12
2020-04-22 20:31:30.000,0,34.1,12.4,9
2020-04-22 20:46:30.000,0,18.4,10.4,7
2020-04-22 21:01:30.000,0,25.0,14.3,9
2020-04-22 21:16:30.000,0,20.2,7.2,7
2020-04-22 21:31:30.000,0,23.9,14.2,12
2020-04-22 21:46:30.000,0,14.5,5.9,6
2020-04-22 22:01:30.000,0,16.3,10.6,8
2020-04-22 22:16:30.001,0,10.4,6.7,6
2020-04-22 22:31:30.000,0,3.4,5.0,5
2020-04-22 22:46:30.001,0,16.8,11.0,9
2020-04-22 23:01:30.001,0,32.3,18.8,14
2020-04-22 23:16:30.000,0,16.0,5.5,8
2020-04-22 23:31:30.000,0,8.1,14.0,6
2020-04-22 23:46:30.000,0,5.9,7.4,4
2020-04-23 00:01:30.000,0,19.9,11.1,8
2020-04-23 00:16:30.000,0,28.6,16.1,11
2020-04-23 00:31:30.000,0,19.2,17.7,8
2020-04-23 00:46:30.000,0,11.6,9.8,6
2020-04-23 01:01:30.000,0,26.6,19.4,11
2020-04-23 01:16:30.001,0,18.7,13.7,11
2020-04-23 01:31:30.000,0,11.2,12.9,11
2020-04-23 01:46:30.001,0,14.9,7.8,9
2020-04-23 02:01:30.000,0,12.0,5.3,6
2020-04-23 02:16:30.000,0,9.5,4.2,4
2020-04-23 02:31:30.000,0,6.2,1.9,3
2020-04-23 02:46:30.000,0,24.6,5.9,9
2020-04-23 03:01:30.001,0,31.2,3.5,10
2020-04-23 03:16:30.001,0,23.7,5.2,8
2020-04-23 03:31:30.000,0,41.9,8.4,13
2020-04-23 03:46:30.000,0,39.0,5.3,15
2020-04-23 04:01:30.000,1,34.4,7.6,13
2020-04-23 04:16:30.000,2,33.9,3.2,10
2020-04-23 04:31:30.000,3,23.4,5.8,10
2020-04-23 04:46:30.001,4,42.7,5.1,13
